Aug 26 19:15:05.791  Note             0x0000                     Product: iPad13,1  50 72 6F 64 75 63 74 3A 20 69 50 61 64 31 33 2C 31  
Aug 26 19:15:05.791  Note             0x0000                     Firmware Version: 22.5.614.3450  46 69 72 6D 77 61 72 65 20 56 65 72 73 69 6F 6E 3A 20 32 32 2E 35 2E 36 31 34 2E 33 34 35 30  
Aug 26 19:15:05.791  Note             0x0000                     Chipset: BCM_4387  43 68 69 70 73 65 74 3A 20 42 43 4D 5F 34 33 38 37  
Aug 26 19:15:05.791  Note             0x0000                     Transport: PCIe  54 72 61 6E 73 70 6F 72 74 3A 20 50 43 49 65  
Aug 26 19:51:35.748  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: BA45 0103 3336 1904 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 BA 45 01 03 33 36 19 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.748  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 5046 0103 4146 1A04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 50 46 01 03 41 46 1A 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.762  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: E646 0103 4D66 1B04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 E6 46 01 03 4D 66 1B 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.777  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 7C47 0103 5886 1C04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 7C 47 01 03 58 86 1C 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.792  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 1248 0103 63B6 1D04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 12 48 01 03 63 B6 1D 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.807  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: A848 0103 6DF6 1E04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 A8 48 01 03 6D F6 1E 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.836  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 3E49 0103 7526 2004 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 3E 49 01 03 75 26 20 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.852  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: D449 0103 7D76 2104 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 D4 49 01 03 7D 76 21 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.868  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 6A4A 0103 84B6 2204 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 6A 4A 01 03 84 B6 22 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.883  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 004B 0103 8A06 2404 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 00 4B 01 03 8A 06 24 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.897  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 964B 0103 8F56 2504 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 96 4B 01 03 8F 56 25 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.912  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 2C4C 0103 93B6 2604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 2C 4C 01 03 93 B6 26 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.927  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: C24C 0103 9606 2804 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 C2 4C 01 03 96 06 28 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.943  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 584D 0103 9866 2904 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 58 4D 01 03 98 66 29 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:35.986  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: EE4D 0103 98B6 2A04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 EE 4D 01 03 98 B6 2A 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.002  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 0000 0103 9926 2B04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 00 00 01 03 99 26 2B 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.018  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 9600 0103 9876 2C04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 96 00 01 03 98 76 2C 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.018  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 2C01 0103 96D6 2D04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 2C 01 01 03 96 D6 2D 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.018  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: C201 0103 9426 2F04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 C2 01 01 03 94 26 2F 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.033  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 5802 0103 9086 3004 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 58 02 01 03 90 86 30 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.076  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: EE02 0103 8CD6 3104 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 EE 02 01 03 8C D6 31 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.092  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 8403 0103 8626 3304 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 84 03 01 03 86 26 33 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.107  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 1A04 0103 8076 3404 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 1A 04 01 03 80 76 34 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.122  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: B004 0103 78B6 3504 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 B0 04 01 03 78 B6 35 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.137  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 4605 0103 70F6 3604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 46 05 01 03 70 F6 36 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.152  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: DC05 0103 6626 3804 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 DC 05 01 03 66 26 38 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.168  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 7206 0103 5C56 3904 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 72 06 01 03 5C 56 39 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.183  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 0807 0103 5186 3A04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 08 07 01 03 51 86 3A 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.197  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 9E07 0103 45A6 3B04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 9E 07 01 03 45 A6 3B 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.213  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 3408 0103 38B6 3C04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 34 08 01 03 38 B6 3C 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.241  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: CA08 0103 2AC6 3D04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 CA 08 01 03 2A C6 3D 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.257  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 6009 0103 1CC6 3E04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 60 09 01 03 1C C6 3E 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.286  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: F609 0103 0DC6 3F04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 F6 09 01 03 0D C6 3F 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.302  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 8C0A 0103 FDB5 4004 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 8C 0A 01 03 FD B5 40 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.317  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 220B 0103 EC85 4104 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 22 0B 01 03 EC 85 41 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.332  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: B80B 0103 DB65 4204 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 B8 0B 01 03 DB 65 42 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.347  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 4E0C 0103 C925 4304 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 4E 0C 01 03 C9 25 43 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.362  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: E40C 0103 B7D5 4304 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 E4 0C 01 03 B7 D5 43 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.377  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 7A0D 0103 A485 4404 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 7A 0D 01 03 A4 85 44 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.406  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 100E 0103 9025 4504 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 10 0E 01 03 90 25 45 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.436  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: A60E 0103 7DA5 4504 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 A6 0E 01 03 7D A5 45 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.453  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 3C0F 0103 6825 4604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 3C 0F 01 03 68 25 46 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.453  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: D20F 0103 5495 4604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 D2 0F 01 03 54 95 46 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.453  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 6810 0103 3FF5 4604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 68 10 01 03 3F F5 46 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.468  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: FE10 0103 2A45 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 FE 10 01 03 2A 45 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.483  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 9411 0103 1485 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 94 11 01 03 14 85 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.497  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 2A12 0103 FFB4 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 2A 12 01 03 FF B4 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.512  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: C012 0103 E9D4 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 C0 12 01 03 E9 D4 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.528  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 5613 0103 D4D4 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 56 13 01 03 D4 D4 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.543  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: EC13 0103 BFD4 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 EC 13 01 03 BF D4 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.557  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 8214 0103 A9C4 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 82 14 01 03 A9 C4 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.572  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 1815 0103 94A4 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 18 15 01 03 94 A4 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.601  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: AE15 0103 7E74 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 AE 15 01 03 7E 74 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.617  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 4416 0103 6924 4704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 44 16 01 03 69 24 47 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.632  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: DA16 0103 54D4 4604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 DA 16 01 03 54 D4 46 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.647  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 7017 0103 3F74 4604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 70 17 01 03 3F 74 46 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.706  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 0618 0103 2B04 4604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 06 18 01 03 2B 04 46 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.736  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 9C18 0103 1784 4504 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 9C 18 01 03 17 84 45 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.753  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 3219 0103 03F4 4404 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 32 19 01 03 03 F4 44 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.753  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: C819 0103 F053 4404 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 C8 19 01 03 F0 53 44 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.753  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 5E1A 0103 DDA3 4304 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 5E 1A 01 03 DD A3 43 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.754  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: F41A 0103 CBE3 4204 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 F4 1A 01 03 CB E3 42 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.768  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 8A1B 0103 B913 4204 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 8A 1B 01 03 B9 13 42 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.796  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 201C 0103 A843 4104 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 20 1C 01 03 A8 43 41 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.813  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: B61C 0103 9863 4004 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 B6 1C 01 03 98 63 40 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.827  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 4C1D 0103 8873 3F04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 4C 1D 01 03 88 73 3F 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.842  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: E21D 0103 7973 3E04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 E2 1D 01 03 79 73 3E 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.857  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 781E 0103 6B73 3D04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 78 1E 01 03 6B 73 3D 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.872  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 0E1F 0103 5E63 3C04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 0E 1F 01 03 5E 63 3C 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.887  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: A41F 0103 5143 3B04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 A4 1F 01 03 51 43 3B 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.902  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 3A20 0103 4523 3A04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 3A 20 01 03 45 23 3A 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.917  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: D020 0103 3AF3 3804 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 D0 20 01 03 3A F3 38 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.932  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 6621 0103 30C3 3704 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 66 21 01 03 30 C3 37 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.961  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: FC21 0103 2783 3604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 FC 21 01 03 27 83 36 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.977  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 9222 0103 1F43 3504 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 92 22 01 03 1F 43 35 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:36.992  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 2823 0103 1803 3404 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 28 23 01 03 18 03 34 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.007  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: BE23 0103 12B3 3204 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 BE 23 01 03 12 B3 32 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.022  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 5424 0103 0D63 3104 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 54 24 01 03 0D 63 31 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.038  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: EA24 0103 0813 3004 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 EA 24 01 03 08 13 30 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.052  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 8025 0103 05B3 2E04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 80 25 01 03 05 B3 2E 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.068  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 1626 0103 0363 2D04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 16 26 01 03 03 63 2D 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.083  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: AC26 0103 0203 2C04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 AC 26 01 03 02 03 2C 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.097  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 4227 0103 02B3 2A04 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 42 27 01 03 02 B3 2A 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.112  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: D827 0103 0263 2904 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 D8 27 01 03 02 63 29 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.127  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 6E28 0103 0403 2804 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 6E 28 01 03 04 03 28 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.156  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 0429 0103 07B3 2604 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 04 29 01 03 07 B3 26 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.186  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 9A29 0103 0B53 2504 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 9A 29 01 03 0B 53 25 04 00 00 00 08 00 00 00 0C 00 00 00  
Aug 26 19:51:37.202  ATT Receive      0x004B  00:00:00:00:00:00  Handle Value Notification - Handle:0x003D - Value: 302A 0103 1003 2404 0000 0008 0000 000C…  4B 20 1A 00 16 00 04 00 1B 3D 00 30 2A 01 03 10 03 24 04 00 00 00 08 00 00 00 0C 00 00 00  
