name,type,start_time,duration
"1-Wire","reset",2025-09-04T08:07:55.661422417+00:00,0.014898208
"1-Wire","reset",2025-09-04T08:07:55.676414583+00:00,0.0148945
"1-Wire","reset",2025-09-04T08:07:55.691364917+00:00,0.014849917
"1-Wire","reset",2025-09-04T08:07:55.706298958+00:00,0.01500075
"1-Wire","reset",2025-09-04T08:07:55.721383875+00:00,0.014936792
"1-Wire","reset",2025-09-04T08:07:55.736404292+00:00,0.014856083
"1-Wire","reset",2025-09-04T08:07:55.751344000+00:00,0.014936375
"1-Wire","reset",2025-09-04T08:07:55.766373833+00:00,0.014852875
"1-Wire","reset",2025-09-04T08:07:55.781282667+00:00,0.015093292
"1-Wire","reset",2025-09-04T08:07:55.796432000+00:00,0.014831875
"1-Wire","reset",2025-09-04T08:07:55.811300833+00:00,0.01494
"1-Wire","reset",2025-09-04T08:07:55.826296792+00:00,0.015025458
"1-Wire","reset",2025-09-04T08:07:55.841368708+00:00,0.01494
"1-Wire","reset",2025-09-04T08:07:55.856355208+00:00,0.014951625
"1-Wire","reset",2025-09-04T08:07:55.871353292+00:00,0.014955167
"1-Wire","reset",2025-09-04T08:07:55.886364417+00:00,0.014966708
"1-Wire","reset",2025-09-04T08:07:55.901396625+00:00,0.014911667
"1-Wire","reset",2025-09-04T08:07:55.916373792+00:00,0.014931
"1-Wire","reset",2025-09-04T08:07:55.931351292+00:00,0.014927667
"1-Wire","reset",2025-09-04T08:07:55.946334958+00:00,0.014978
"1-Wire","reset",2025-09-04T08:07:55.961359458+00:00,0.014918417
"1-Wire","reset",2025-09-04T08:07:55.976324375+00:00,0.0149195
"1-Wire","reset",2025-09-04T08:07:55.991280833+00:00,0.01502025
"1-Wire","reset",2025-09-04T08:07:56.006366583+00:00,0.014913208
"1-Wire","reset",2025-09-04T08:07:56.021335625+00:00,0.014982167
"1-Wire","reset",2025-09-04T08:07:56.036411708+00:00,0.014936625
"1-Wire","reset",2025-09-04T08:07:56.051432792+00:00,0.014882458
"1-Wire","reset",2025-09-04T08:07:56.066399708+00:00,0.014870708
"1-Wire","reset",2025-09-04T08:07:56.081354792+00:00,0.014931667
"1-Wire","reset",2025-09-04T08:07:56.096371042+00:00,0.014929125
"1-Wire","reset",2025-09-04T08:07:56.111384583+00:00,0.014904833
"1-Wire","reset",2025-09-04T08:07:56.126373917+00:00,0.010244167
"1-Wire","reset",2025-09-04T08:07:56.136701875+00:00,0.01957225
"1-Wire","reset",2025-09-04T08:07:56.156339208+00:00,0.014856625
"1-Wire","reset",2025-09-04T08:07:56.171251667+00:00,0.015076625
"1-Wire","reset",2025-09-04T08:07:56.186384333+00:00,0.014960417
"1-Wire","reset",2025-09-04T08:07:56.201400792+00:00,0.014891542
"1-Wire","reset",2025-09-04T08:07:56.216348292+00:00,0.014882333
"1-Wire","reset",2025-09-04T08:07:56.231286583+00:00,0.014993
"1-Wire","reset",2025-09-04T08:07:56.246335542+00:00,0.014951
"1-Wire","reset",2025-09-04T08:07:56.261332958+00:00,0.0150165
"1-Wire","reset",2025-09-04T08:07:56.276395958+00:00,0.014873417
"1-Wire","reset",2025-09-04T08:07:56.291325333+00:00,0.014999125
"1-Wire","reset",2025-09-04T08:07:56.306380542+00:00,0.014916708
"1-Wire","reset",2025-09-04T08:07:56.321353208+00:00,0.014882458
"1-Wire","reset",2025-09-04T08:07:56.336291667+00:00,0.0149525
"1-Wire","reset",2025-09-04T08:07:56.351300125+00:00,0.014897708
"1-Wire","reset",2025-09-04T08:07:56.366272667+00:00,0.014907042
"1-Wire","reset",2025-09-04T08:07:56.381263583+00:00,0.014948833
"1-Wire","reset",2025-09-04T08:07:56.396277417+00:00,0.015004708
"1-Wire","reset",2025-09-04T08:07:56.411366125+00:00,0.014935833
"1-Wire","reset",2025-09-04T08:07:56.426385625+00:00,0.01492225
"1-Wire","reset",2025-09-04T08:07:56.441344833+00:00,0.014964125
"1-Wire","reset",2025-09-04T08:07:56.456355417+00:00,0.014888333
"1-Wire","reset",2025-09-04T08:07:56.471299750+00:00,0.015004417
"1-Wire","reset",2025-09-04T08:07:56.486350667+00:00,0.014932375
"1-Wire","reset",2025-09-04T08:07:56.501329500+00:00,0.01495525
"1-Wire","reset",2025-09-04T08:07:56.516359875+00:00,0.01489075
"1-Wire","reset",2025-09-04T08:07:56.531334708+00:00,0.014893792
"1-Wire","reset",2025-09-04T08:07:56.546312542+00:00,0.014944083
"1-Wire","reset",2025-09-04T08:07:56.561331125+00:00,0.014996875
"1-Wire","reset",2025-09-04T08:07:56.576411583+00:00,0.014823417
"1-Wire","reset",2025-09-04T08:07:56.591291042+00:00,0.015018458
"1-Wire","reset",2025-09-04T08:07:56.606346458+00:00,0.014951167
"1-Wire","reset",2025-09-04T08:07:56.621353625+00:00,0.01489525
"1-Wire","reset",2025-09-04T08:07:56.636295333+00:00,0.014955458
"1-Wire","reset",2025-09-04T08:07:56.651297250+00:00,0.01497425
"1-Wire","reset",2025-09-04T08:07:56.666317958+00:00,0.014965125
"1-Wire","reset",2025-09-04T08:07:56.681320000+00:00,0.014931458
"1-Wire","reset",2025-09-04T08:07:56.696307417+00:00,0.014942125
"1-Wire","reset",2025-09-04T08:07:56.711305500+00:00,0.014914417
"1-Wire","reset",2025-09-04T08:07:56.726266375+00:00,0.015042417
"1-Wire","reset",2025-09-04T08:07:56.741374375+00:00,0.014877167
"1-Wire","reset",2025-09-04T08:07:56.756307458+00:00,0.014944917
"1-Wire","reset",2025-09-04T08:07:56.771308333+00:00,0.014975667
"1-Wire","reset",2025-09-04T08:07:56.786330500+00:00,0.014954792
"1-Wire","reset",2025-09-04T08:07:56.801341292+00:00,0.014896125
"1-Wire","reset",2025-09-04T08:07:56.816274375+00:00,0.01500225
"1-Wire","reset",2025-09-04T08:07:56.831332583+00:00,0.014891
"1-Wire","reset",2025-09-04T08:07:56.846289125+00:00,0.014923
"1-Wire","reset",2025-09-04T08:07:56.861296542+00:00,0.014988458
"1-Wire","reset",2025-09-04T08:07:56.876369458+00:00,0.014899917
"1-Wire","reset",2025-09-04T08:07:56.891353833+00:00,0.014827333
"1-Wire","reset",2025-09-04T08:07:56.906255583+00:00,0.015011125
"1-Wire","reset",2025-09-04T08:07:56.921350750+00:00,0.014956292
"1-Wire","reset",2025-09-04T08:07:56.936390917+00:00,0.014659542
"1-Wire","reset",2025-09-04T08:07:56.951106208+00:00,0.015162333
"1-Wire","reset",2025-09-04T08:07:56.966334000+00:00,0.014962292
"1-Wire","reset",2025-09-04T08:07:56.981361833+00:00,0.014881667
"1-Wire","reset",2025-09-04T08:07:56.996289958+00:00,0.014985625
"1-Wire","reset",2025-09-04T08:07:57.011322083+00:00,0.0149505
"1-Wire","reset",2025-09-04T08:07:57.026319083+00:00,0.014920083
"1-Wire","reset",2025-09-04T08:07:57.041304667+00:00,0.014889833
"1-Wire","reset",2025-09-04T08:07:57.056250458+00:00,0.014975
"1-Wire","reset",2025-09-04T08:07:57.071290958+00:00,0.014957458
"1-Wire","reset",2025-09-04T08:07:57.086285375+00:00,0.0149845
"1-Wire","reset",2025-09-04T08:07:57.101316333+00:00,0.01496725
"1-Wire","reset",2025-09-04T08:07:57.116349167+00:00,0.014918167
"1-Wire","reset",2025-09-04T08:07:57.131313792+00:00,0.014934375
"1-Wire","reset",2025-09-04T08:07:57.146285083+00:00,0.014979083
"1-Wire","reset",2025-09-04T08:07:57.161310583+00:00,0.01487675
"1-Wire","reset",2025-09-04T08:07:57.176281125+00:00,0.014734542
"1-Wire","reset",2025-09-04T08:07:57.191089917+00:00,0.015138792
"1-Wire","reset",2025-09-04T08:07:57.206312708+00:00,0.014864
"1-Wire","reset",2025-09-04T08:07:57.221232625+00:00,0.015051125
"1-Wire","reset",2025-09-04T08:07:57.236330208+00:00,0.014960583
"1-Wire","reset",2025-09-04T08:07:57.251346833+00:00,0.014923292
"1-Wire","reset",2025-09-04T08:07:57.266316542+00:00,0.014979
"1-Wire","reset",2025-09-04T08:07:57.281351583+00:00,0.014914
"1-Wire","reset",2025-09-04T08:07:57.296321542+00:00,0.014952125
"1-Wire","reset",2025-09-04T08:07:57.311329625+00:00,0.014862
"1-Wire","reset",2025-09-04T08:07:57.326256917+00:00,0.014751542
"1-Wire","reset",2025-09-04T08:07:57.341082708+00:00,0.015174875
"1-Wire","reset",2025-09-04T08:07:57.356332167+00:00,0.014712
"1-Wire","reset",2025-09-04T08:07:57.371090500+00:00,0.015156292
"1-Wire","reset",2025-09-04T08:07:57.386302750+00:00,0.014936792
"1-Wire","reset",2025-09-04T08:07:57.401295500+00:00,0.014990542
"1-Wire","reset",2025-09-04T08:07:57.416323000+00:00,0.014944292
"1-Wire","reset",2025-09-04T08:07:57.431323333+00:00,0.0149245
"1-Wire","reset",2025-09-04T08:07:57.446294333+00:00,0.014867542
"1-Wire","reset",2025-09-04T08:07:57.461236708+00:00,0.015017792
"1-Wire","reset",2025-09-04T08:07:57.476319958+00:00,0.0149395
"1-Wire","reset",2025-09-04T08:07:57.491334417+00:00,0.014912083
"1-Wire","reset",2025-09-04T08:07:57.506321625+00:00,0.014869375
"1-Wire","reset",2025-09-04T08:07:57.521265583+00:00,0.01501075
"1-Wire","reset",2025-09-04T08:07:57.536350875+00:00,0.014873333
"1-Wire","reset",2025-09-04T08:07:57.551298375+00:00,0.0149165
"1-Wire","reset",2025-09-04T08:07:57.566298875+00:00,0.014859042
"1-Wire","reset",2025-09-04T08:07:57.581232833+00:00,0.015055458
"1-Wire","reset",2025-09-04T08:07:57.596353833+00:00,0.014867333
"1-Wire","reset",2025-09-04T08:07:57.611267625+00:00,0.014970083
"1-Wire","reset",2025-09-04T08:07:57.626293667+00:00,0.014952292
"1-Wire","reset",2025-09-04T08:07:57.641301917+00:00,0.014907542
"1-Wire","reset",2025-09-04T08:07:57.656293875+00:00,0.014982542
"1-Wire","reset",2025-09-04T08:07:57.671370375+00:00,0.014918792
"1-Wire","reset",2025-09-04T08:07:57.686364208+00:00,0.01489625
"1-Wire","reset",2025-09-04T08:07:57.701335417+00:00,0.014946708
"1-Wire","reset",2025-09-04T08:07:57.716357042+00:00,0.014880542
"1-Wire","reset",2025-09-04T08:07:57.731312625+00:00,0.014951542
"1-Wire","reset",2025-09-04T08:07:57.746329625+00:00,0.01493125
"1-Wire","reset",2025-09-04T08:07:57.761345375+00:00,0.014931333
"1-Wire","reset",2025-09-04T08:07:57.776361208+00:00,0.014910833
"1-Wire","reset",2025-09-04T08:07:57.791347000+00:00,0.01492275
"1-Wire","reset",2025-09-04T08:07:57.806344708+00:00,0.014872458
"1-Wire","reset",2025-09-04T08:07:57.821301583+00:00,0.014975292
"1-Wire","reset",2025-09-04T08:07:57.836361375+00:00,0.014896167
"1-Wire","reset",2025-09-04T08:07:57.851332500+00:00,0.014899125
"1-Wire","reset",2025-09-04T08:07:57.866316042+00:00,0.014878417
"1-Wire","reset",2025-09-04T08:07:57.881278708+00:00,0.0149495
"1-Wire","reset",2025-09-04T08:07:57.896312292+00:00,0.014901125
"1-Wire","reset",2025-09-04T08:07:57.911297000+00:00,0.014883833
"1-Wire","reset",2025-09-04T08:07:57.926264833+00:00,0.01490525
"1-Wire","reset",2025-09-04T08:07:57.941235500+00:00,0.015015625
"1-Wire","reset",2025-09-04T08:07:57.956316667+00:00,0.014965083
"1-Wire","reset",2025-09-04T08:07:57.971347292+00:00,0.014890667
"1-Wire","reset",2025-09-04T08:07:57.986284375+00:00,0.014974583
"1-Wire","reset",2025-09-04T08:07:58.001314958+00:00,0.014927958
"1-Wire","reset",2025-09-04T08:07:58.016279833+00:00,0.014973833
"1-Wire","reset",2025-09-04T08:07:58.031300125+00:00,0.014916708
"1-Wire","reset",2025-09-04T08:07:58.046272792+00:00,0.01492675
"1-Wire","reset",2025-09-04T08:07:58.061255500+00:00,0.014964833
"1-Wire","reset",2025-09-04T08:07:58.076247792+00:00,0.01502775
"1-Wire","reset",2025-09-04T08:07:58.091322083+00:00,0.014830875
"1-Wire","reset",2025-09-04T08:07:58.106227750+00:00,0.015025208
"1-Wire","reset",2025-09-04T08:07:58.121318333+00:00,0.014044375
"1-Wire","reset",2025-09-04T08:07:58.135446250+00:00,0.015805
"1-Wire","reset",2025-09-04T08:07:58.151325792+00:00,0.014883042
"1-Wire","reset",2025-09-04T08:07:58.166283375+00:00,0.014879083
"1-Wire","reset",2025-09-04T08:07:58.181227417+00:00,0.01507525
"1-Wire","reset",2025-09-04T08:07:58.196396000+00:00,0.014841042
"1-Wire","reset",2025-09-04T08:07:58.211321042+00:00,0.014739875
"1-Wire","reset",2025-09-04T08:07:58.226126125+00:00,0.015095333
"1-Wire","reset",2025-09-04T08:07:58.241286875+00:00,0.014925708
"1-Wire","reset",2025-09-04T08:07:58.256287542+00:00,0.015003958
"1-Wire","reset",2025-09-04T08:07:58.271375958+00:00,0.014928167
"1-Wire","reset",2025-09-04T08:07:58.286379125+00:00,0.014888875
"1-Wire","reset",2025-09-04T08:07:58.301342958+00:00,0.014921375
"1-Wire","reset",2025-09-04T08:07:58.316339333+00:00,0.014901917
"1-Wire","reset",2025-09-04T08:07:58.331335292+00:00,0.014940833
"1-Wire","reset",2025-09-04T08:07:58.346360792+00:00,0.014863333
"1-Wire","reset",2025-09-04T08:07:58.361299042+00:00,0.01494225
"1-Wire","reset",2025-09-04T08:07:58.376316167+00:00,0.014933042
"1-Wire","reset",2025-09-04T08:07:58.391324167+00:00,0.014882583
"1-Wire","reset",2025-09-04T08:07:58.406272083+00:00,0.014987
"1-Wire","reset",2025-09-04T08:07:58.421343583+00:00,0.014826542
"1-Wire","reset",2025-09-04T08:07:58.436244667+00:00,0.014963333
"1-Wire","reset",2025-09-04T08:07:58.451282458+00:00,0.014914583
"1-Wire","reset",2025-09-04T08:07:58.466261750+00:00,0.014941292
"1-Wire","reset",2025-09-04T08:07:58.481277583+00:00,0.014932333
"1-Wire","reset",2025-09-04T08:07:58.496275375+00:00,0.015016667
"1-Wire","reset",2025-09-04T08:07:58.511348125+00:00,0.014889583
"1-Wire","reset",2025-09-04T08:07:58.526293667+00:00,0.014919833
"1-Wire","reset",2025-09-04T08:07:58.541250458+00:00,0.014943458
"1-Wire","reset",2025-09-04T08:07:58.556259417+00:00,0.014956
"1-Wire","reset",2025-09-04T08:07:58.571242875+00:00,0.014951333
"1-Wire","reset",2025-09-04T08:07:58.586250208+00:00,0.014939125
"1-Wire","reset",2025-09-04T08:07:58.601264417+00:00,0.014900333
"1-Wire","reset",2025-09-04T08:07:58.616239333+00:00,0.014921917
"1-Wire","reset",2025-09-04T08:07:58.631245333+00:00,0.015009333
"1-Wire","reset",2025-09-04T08:07:58.646338792+00:00,0.0149135
"1-Wire","reset",2025-09-04T08:07:58.661335958+00:00,0.014648667
"1-Wire","reset",2025-09-04T08:07:58.676049917+00:00,0.015147
"1-Wire","reset",2025-09-04T08:07:58.691252875+00:00,0.015001167
"1-Wire","reset",2025-09-04T08:07:58.706319583+00:00,0.014944375
"1-Wire","reset",2025-09-04T08:07:58.721310417+00:00,0.014913667
"1-Wire","reset",2025-09-04T08:07:58.736251542+00:00,0.01496275
"1-Wire","reset",2025-09-04T08:07:58.751270250+00:00,0.014917083
"1-Wire","reset",2025-09-04T08:07:58.766224292+00:00,0.014997458
"1-Wire","reset",2025-09-04T08:07:58.781268250+00:00,0.014949167
"1-Wire","reset",2025-09-04T08:07:58.796273417+00:00,0.014933833
"1-Wire","reset",2025-09-04T08:07:58.811244208+00:00,0.014951292
"1-Wire","reset",2025-09-04T08:07:58.826251500+00:00,0.01497
"1-Wire","reset",2025-09-04T08:07:58.841287000+00:00,0.014921667
"1-Wire","reset",2025-09-04T08:07:58.856264625+00:00,0.0149225
"1-Wire","reset",2025-09-04T08:07:58.871242875+00:00,0.014756542
"1-Wire","reset",2025-09-04T08:07:58.886064333+00:00,0.01472425
"1-Wire","reset",2025-09-04T08:07:58.900872375+00:00,0.015311208
"1-Wire","reset",2025-09-04T08:07:58.916267500+00:00,0.014728
"1-Wire","reset",2025-09-04T08:07:58.931069792+00:00,0.015144292
"1-Wire","reset",2025-09-04T08:07:58.946278958+00:00,0.014878875
"1-Wire","reset",2025-09-04T08:07:58.961241542+00:00,0.014956708
"1-Wire","reset",2025-09-04T08:07:58.976272417+00:00,0.014900792
"1-Wire","reset",2025-09-04T08:07:58.991247708+00:00,0.014934625
"1-Wire","reset",2025-09-04T08:07:59.006209750+00:00,0.015041417
"1-Wire","reset",2025-09-04T08:07:59.021316708+00:00,0.0149
"1-Wire","reset",2025-09-04T08:07:59.036272667+00:00,0.014937125
"1-Wire","reset",2025-09-04T08:07:59.051265750+00:00,0.014928125
"1-Wire","reset",2025-09-04T08:07:59.066240333+00:00,0.01491975
"1-Wire","reset",2025-09-04T08:07:59.081235000+00:00,0.015031292
"1-Wire","reset",2025-09-04T08:07:59.096341250+00:00,0.014956125
"1-Wire","reset",2025-09-04T08:07:59.111381792+00:00,0.014866917
"1-Wire","reset",2025-09-04T08:07:59.126333167+00:00,0.014915458
"1-Wire","reset",2025-09-04T08:07:59.141333042+00:00,0.014876542
"1-Wire","reset",2025-09-04T08:07:59.156293917+00:00,0.014935
"1-Wire","reset",2025-09-04T08:07:59.171323083+00:00,0.01478925
"1-Wire","reset",2025-09-04T08:07:59.186177208+00:00,0.014994167
"1-Wire","reset",2025-09-04T08:07:59.201245917+00:00,0.015039042
"1-Wire","reset",2025-09-04T08:07:59.216359458+00:00,0.014878
"1-Wire","reset",2025-09-04T08:07:59.231302125+00:00,0.01486925
"1-Wire","reset",2025-09-04T08:07:59.246245500+00:00,0.014955625
"1-Wire","reset",2025-09-04T08:07:59.261265833+00:00,0.014937292
"1-Wire","reset",2025-09-04T08:07:59.276296167+00:00,0.014907042
"1-Wire","reset",2025-09-04T08:07:59.291296667+00:00,0.014890042
"1-Wire","reset",2025-09-04T08:07:59.306242667+00:00,0.014956875
"1-Wire","reset",2025-09-04T08:07:59.321255458+00:00,0.015004
"1-Wire","reset",2025-09-04T08:07:59.336305958+00:00,0.014906
"1-Wire","reset",2025-09-04T08:07:59.351248875+00:00,0.014969458
"1-Wire","reset",2025-09-04T08:07:59.366255250+00:00,0.014955833
"1-Wire","reset",2025-09-04T08:07:59.381267000+00:00,0.014935542
"1-Wire","reset",2025-09-04T08:07:59.396258500+00:00,0.01493875
"1-Wire","reset",2025-09-04T08:07:59.411253167+00:00,0.014994167
"1-Wire","reset",2025-09-04T08:07:59.426303375+00:00,0.014915292
"1-Wire","reset",2025-09-04T08:07:59.441274667+00:00,0.014914958
"1-Wire","reset",2025-09-04T08:07:59.456255083+00:00,0.014952958
"1-Wire","reset",2025-09-04T08:07:59.471244958+00:00,0.01492375
"1-Wire","reset",2025-09-04T08:07:59.486224667+00:00,0.014955458
"1-Wire","reset",2025-09-04T08:07:59.501217083+00:00,0.01500575
"1-Wire","reset",2025-09-04T08:07:59.516297750+00:00,0.014897917
"1-Wire","reset",2025-09-04T08:07:59.531280250+00:00,0.014956208
"1-Wire","reset",2025-09-04T08:07:59.546320958+00:00,0.014882375
"1-Wire","reset",2025-09-04T08:07:59.561287375+00:00,0.014912292
"1-Wire","reset",2025-09-04T08:07:59.576274125+00:00,0.014991875
"1-Wire","reset",2025-09-04T08:07:59.591349625+00:00,0.014647958
"1-Wire","reset",2025-09-04T08:07:59.606053292+00:00,0.01517375
"1-Wire","reset",2025-09-04T08:07:59.621273583+00:00,0.014930708
"1-Wire","reset",2025-09-04T08:07:59.636260250+00:00,0.014959833
"1-Wire","reset",2025-09-04T08:07:59.651276042+00:00,0.014935667
"1-Wire","reset",2025-09-04T08:07:59.666258125+00:00,0.014934792
"1-Wire","reset",2025-09-04T08:07:59.681239375+00:00,0.014924542
"1-Wire","reset",2025-09-04T08:07:59.696219917+00:00,0.014947833
"1-Wire","reset",2025-09-04T08:07:59.711233208+00:00,0.014982583
"1-Wire","reset",2025-09-04T08:07:59.726271750+00:00,0.014916583
"1-Wire","reset",2025-09-04T08:07:59.741234750+00:00,0.014990083
"1-Wire","reset",2025-09-04T08:07:59.756271250+00:00,0.014893792
"1-Wire","reset",2025-09-04T08:07:59.771221042+00:00,0.015017792
"1-Wire","reset",2025-09-04T08:07:59.786285333+00:00,0.0149695
"1-Wire","reset",2025-09-04T08:07:59.801301375+00:00,0.014885333
"1-Wire","reset",2025-09-04T08:07:59.816233167+00:00,0.014990292
"1-Wire","reset",2025-09-04T08:07:59.831250875+00:00,0.014988208
"1-Wire","reset",2025-09-04T08:07:59.846285583+00:00,0.014920875
"1-Wire","reset",2025-09-04T08:07:59.861243375+00:00,0.014959417
"1-Wire","reset",2025-09-04T08:07:59.876249167+00:00,0.014959833
"1-Wire","reset",2025-09-04T08:07:59.891255458+00:00,0.0149575
"1-Wire","reset",2025-09-04T08:07:59.906249917+00:00,0.014969042
"1-Wire","reset",2025-09-04T08:07:59.921274917+00:00,0.014945042
"1-Wire","reset",2025-09-04T08:07:59.936275958+00:00,0.014955375
"1-Wire","reset",2025-09-04T08:07:59.951268292+00:00,0.01497075
"1-Wire","reset",2025-09-04T08:07:59.966295042+00:00,0.014889292
"1-Wire","reset",2025-09-04T08:07:59.981240333+00:00,0.014949042
"1-Wire","reset",2025-09-04T08:07:59.996245333+00:00,0.014970625
"1-Wire","reset",2025-09-04T08:08:00.011271958+00:00,0.01493125
"1-Wire","reset",2025-09-04T08:08:00.026249708+00:00,0.014969458
"1-Wire","reset",2025-09-04T08:08:00.041265583+00:00,0.014873542
"1-Wire","reset",2025-09-04T08:08:00.056185583+00:00,0.014978708
"1-Wire","reset",2025-09-04T08:08:00.071220250+00:00,0.014971958
"1-Wire","reset",2025-09-04T08:08:00.086238667+00:00,0.014930542
"1-Wire","reset",2025-09-04T08:08:00.101225167+00:00,0.014921917
"1-Wire","reset",2025-09-04T08:08:00.116193542+00:00,0.014958333
"1-Wire","reset",2025-09-04T08:08:00.131207833+00:00,0.015005458
"1-Wire","reset",2025-09-04T08:08:00.146250250+00:00,0.0149885
"1-Wire","reset",2025-09-04T08:08:00.161285250+00:00,0.01492925
"1-Wire","reset",2025-09-04T08:08:00.176261000+00:00,0.014811167
"1-Wire","reset",2025-09-04T08:08:00.191156417+00:00,0.015032708
"1-Wire","reset",2025-09-04T08:08:00.206263958+00:00,0.014913708
"1-Wire","reset",2025-09-04T08:08:00.221262083+00:00,0.014915083
"1-Wire","reset",2025-09-04T08:08:00.236242542+00:00,0.014971
"1-Wire","reset",2025-09-04T08:08:00.251288458+00:00,0.014919417
"1-Wire","reset",2025-09-04T08:08:00.266292458+00:00,0.014938667
"1-Wire","reset",2025-09-04T08:08:00.281325125+00:00,0.014891375
"1-Wire","reset",2025-09-04T08:08:00.296291458+00:00,0.01493125
"1-Wire","reset",2025-09-04T08:08:00.311307167+00:00,0.014901667
"1-Wire","reset",2025-09-04T08:08:00.326293333+00:00,0.014901333
"1-Wire","reset",2025-09-04T08:08:00.341269583+00:00,0.014962167
"1-Wire","reset",2025-09-04T08:08:00.356306708+00:00,0.014792833
"1-Wire","reset",2025-09-04T08:08:00.371173875+00:00,0.01480775
"1-Wire","reset",2025-09-04T08:08:00.386055875+00:00,0.015124292
"1-Wire","reset",2025-09-04T08:08:00.401263750+00:00,0.014746042
"1-Wire","reset",2025-09-04T08:08:00.416084208+00:00,0.015209125
"1-Wire","reset",2025-09-04T08:08:00.431358500+00:00,0.014837792
"1-Wire","reset",2025-09-04T08:08:00.446261833+00:00,0.014985292
"1-Wire","reset",2025-09-04T08:08:00.461303167+00:00,0.014907375
"1-Wire","reset",2025-09-04T08:08:00.476276042+00:00,0.014942333
"1-Wire","reset",2025-09-04T08:08:00.491274417+00:00,0.014914167
"1-Wire","reset",2025-09-04T08:08:00.506244500+00:00,0.01497225
"1-Wire","reset",2025-09-04T08:08:00.521282292+00:00,0.014871
"1-Wire","reset",2025-09-04T08:08:00.536218792+00:00,0.014991958
"1-Wire","reset",2025-09-04T08:08:00.551257250+00:00,0.014922
"1-Wire","reset",2025-09-04T08:08:00.566225708+00:00,0.014959042
"1-Wire","reset",2025-09-04T08:08:00.581240708+00:00,0.014960208
"1-Wire","reset",2025-09-04T08:08:00.596256958+00:00,0.014922542
"1-Wire","reset",2025-09-04T08:08:00.611244958+00:00,0.01494075
"1-Wire","reset",2025-09-04T08:08:00.626251167+00:00,0.014832792
"1-Wire","reset",2025-09-04T08:08:00.641177708+00:00,0.015076458
"1-Wire","reset",2025-09-04T08:08:00.656329125+00:00,0.01489525
"1-Wire","reset",2025-09-04T08:08:00.671308917+00:00,0.014879708
"1-Wire","reset",2025-09-04T08:08:00.686254042+00:00,0.014988
"1-Wire","reset",2025-09-04T08:08:00.701336042+00:00,0.014883208
"1-Wire","reset",2025-09-04T08:08:00.716313208+00:00,0.014879875
"1-Wire","reset",2025-09-04T08:08:00.731268000+00:00,0.014974625
"1-Wire","reset",2025-09-04T08:08:00.746327125+00:00,0.014864417
"1-Wire","reset",2025-09-04T08:08:00.761266458+00:00,0.014879333
"1-Wire","reset",2025-09-04T08:08:00.776220292+00:00,0.01473125
"1-Wire","reset",2025-09-04T08:08:00.791025875+00:00,0.015168833
"1-Wire","reset",2025-09-04T08:08:00.806268875+00:00,0.014924667
"1-Wire","reset",2025-09-04T08:08:00.821277583+00:00,0.014693125
"1-Wire","reset",2025-09-04T08:08:00.836036000+00:00,0.015111083
"1-Wire","reset",2025-09-04T08:08:00.851221958+00:00,0.014964333
"1-Wire","reset",2025-09-04T08:08:00.866270750+00:00,0.014960167
"1-Wire","reset",2025-09-04T08:08:00.881296375+00:00,0.014893625
"1-Wire","reset",2025-09-04T08:08:00.896255333+00:00,0.0149495
"1-Wire","reset",2025-09-04T08:08:00.911270292+00:00,0.014950833
"1-Wire","reset",2025-09-04T08:08:00.926296125+00:00,0.0149225
"1-Wire","reset",2025-09-04T08:08:00.941303292+00:00,0.014889625
"1-Wire","reset",2025-09-04T08:08:00.956277375+00:00,0.014959292
"1-Wire","reset",2025-09-04T08:08:00.971311667+00:00,0.014956167
"1-Wire","reset",2025-09-04T08:08:00.986352250+00:00,0.014827375
"1-Wire","reset",2025-09-04T08:08:01.001254542+00:00,0.014896792
"1-Wire","reset",2025-09-04T08:08:01.016235333+00:00,0.014951375
"1-Wire","reset",2025-09-04T08:08:01.031261250+00:00,0.014916708
"1-Wire","reset",2025-09-04T08:08:01.046252167+00:00,0.014857
"1-Wire","reset",2025-09-04T08:08:01.061202667+00:00,0.014974333
"1-Wire","reset",2025-09-04T08:08:01.076233000+00:00,0.01499675
"1-Wire","reset",2025-09-04T08:08:01.091304833+00:00,0.014862417
"1-Wire","reset",2025-09-04T08:08:01.106261042+00:00,0.014640542
"1-Wire","reset",2025-09-04T08:08:01.120966583+00:00,0.015161208
"1-Wire","reset",2025-09-04T08:08:01.136202208+00:00,0.014693167
"1-Wire","reset",2025-09-04T08:08:01.150969667+00:00,0.015162958
"1-Wire","reset",2025-09-04T08:08:01.166197333+00:00,0.014798625
"1-Wire","reset",2025-09-04T08:08:01.181079750+00:00,0.014998
"1-Wire","reset",2025-09-04T08:08:01.196151958+00:00,0.014984667
"1-Wire","reset",2025-09-04T08:08:01.211220625+00:00,0.014866125
"1-Wire","reset",2025-09-04T08:08:01.226133125+00:00,0.015012375
"1-Wire","reset",2025-09-04T08:08:01.241211000+00:00,0.014946208
"1-Wire","reset",2025-09-04T08:08:01.256213208+00:00,0.014935292
"1-Wire","reset",2025-09-04T08:08:01.271195042+00:00,0.014989792
"1-Wire","reset",2025-09-04T08:08:01.286231250+00:00,0.014961625
"1-Wire","reset",2025-09-04T08:08:01.301248875+00:00,0.014938208
"1-Wire","reset",2025-09-04T08:08:01.316233542+00:00,0.0149705
