name,type,start_time,duration
"1-Wire","reset",2025-09-04T07:53:10.610794125+00:00,0.015136958
"1-Wire","reset",2025-09-04T07:53:10.625996042+00:00,0.014987458
"1-Wire","reset",2025-09-04T07:53:10.641067542+00:00,0.014934667
"1-Wire","reset",2025-09-04T07:53:10.656076375+00:00,0.014896667
"1-Wire","reset",2025-09-04T07:53:10.671066750+00:00,0.014658875
"1-Wire","reset",2025-09-04T07:53:10.685790583+00:00,0.015202167
"1-Wire","reset",2025-09-04T07:53:10.701076750+00:00,0.014885708
"1-Wire","reset",2025-09-04T07:53:10.716018417+00:00,0.014961125
"1-Wire","reset",2025-09-04T07:53:10.731035542+00:00,0.014913
"1-Wire","reset",2025-09-04T07:53:10.745985458+00:00,0.0150005
"1-Wire","reset",2025-09-04T07:53:10.761032458+00:00,0.014952292
"1-Wire","reset",2025-09-04T07:53:10.776040750+00:00,0.014915542
"1-Wire","reset",2025-09-04T07:53:10.791012250+00:00,0.014938458
"1-Wire","reset",2025-09-04T07:53:10.806006667+00:00,0.014950292
"1-Wire","reset",2025-09-04T07:53:10.821012958+00:00,0.01494475
"1-Wire","reset",2025-09-04T07:53:10.836013667+00:00,0.015047875
"1-Wire","reset",2025-09-04T07:53:10.851108042+00:00,0.01484725
"1-Wire","reset",2025-09-04T07:53:10.866011208+00:00,0.014966083
"1-Wire","reset",2025-09-04T07:53:10.881033250+00:00,0.014950375
"1-Wire","reset",2025-09-04T07:53:10.896039625+00:00,0.014924208
"1-Wire","reset",2025-09-04T07:53:10.911019792+00:00,0.014860875
"1-Wire","reset",2025-09-04T07:53:10.925955500+00:00,0.014998542
"1-Wire","reset",2025-09-04T07:53:10.941048000+00:00,0.014956333
"1-Wire","reset",2025-09-04T07:53:10.956088792+00:00,0.014887833
"1-Wire","reset",2025-09-04T07:53:10.971051542+00:00,0.014912958
"1-Wire","reset",2025-09-04T07:53:10.986020375+00:00,0.014913042
"1-Wire","reset",2025-09-04T07:53:11.001017750+00:00,0.014987792
"1-Wire","reset",2025-09-04T07:53:11.016080500+00:00,0.014898
"1-Wire","reset",2025-09-04T07:53:11.031043875+00:00,0.014938583
"1-Wire","reset",2025-09-04T07:53:11.046067125+00:00,0.014837167
"1-Wire","reset",2025-09-04T07:53:11.060978667+00:00,0.014723667
"1-Wire","reset",2025-09-04T07:53:11.075786167+00:00,0.014767625
"1-Wire","reset",2025-09-04T07:53:11.090637583+00:00,0.015327083
"1-Wire","reset",2025-09-04T07:53:11.106048250+00:00,0.014887333
"1-Wire","reset",2025-09-04T07:53:11.121019167+00:00,0.014881958
"1-Wire","reset",2025-09-04T07:53:11.135975875+00:00,0.014739292
"1-Wire","reset",2025-09-04T07:53:11.150779958+00:00,0.015160042
"1-Wire","reset",2025-09-04T07:53:11.166023958+00:00,0.014900375
"1-Wire","reset",2025-09-04T07:53:11.180970792+00:00,0.0150465
"1-Wire","reset",2025-09-04T07:53:11.196092333+00:00,0.014925708
"1-Wire","reset",2025-09-04T07:53:11.211074042+00:00,0.014804583
"1-Wire","reset",2025-09-04T07:53:11.225963042+00:00,0.015037708
"1-Wire","reset",2025-09-04T07:53:11.241085375+00:00,0.014896542
"1-Wire","reset",2025-09-04T07:53:11.256037833+00:00,0.014936458
"1-Wire","reset",2025-09-04T07:53:11.271058792+00:00,0.014879292
"1-Wire","reset",2025-09-04T07:53:11.286003500+00:00,0.01498925
"1-Wire","reset",2025-09-04T07:53:11.301077208+00:00,0.014881167
"1-Wire","reset",2025-09-04T07:53:11.316023750+00:00,0.014855292
"1-Wire","reset",2025-09-04T07:53:11.330963125+00:00,0.015012542
"1-Wire","reset",2025-09-04T07:53:11.346050250+00:00,0.014922667
"1-Wire","reset",2025-09-04T07:53:11.361047083+00:00,0.014820292
"1-Wire","reset",2025-09-04T07:53:11.375932042+00:00,0.014962125
"1-Wire","reset",2025-09-04T07:53:11.390977958+00:00,0.01493975
"1-Wire","reset",2025-09-04T07:53:11.406001375+00:00,0.014968042
"1-Wire","reset",2025-09-04T07:53:11.421053000+00:00,0.014895583
"1-Wire","reset",2025-09-04T07:53:11.435994333+00:00,0.0148495
"1-Wire","reset",2025-09-04T07:53:11.450918042+00:00,0.013112458
"1-Wire","reset",2025-09-04T07:53:11.464114250+00:00,0.01677075
"1-Wire","reset",2025-09-04T07:53:11.480968583+00:00,0.014931083
"1-Wire","reset",2025-09-04T07:53:11.495992708+00:00,0.014913333
"1-Wire","reset",2025-09-04T07:53:11.510990042+00:00,0.014961542
"1-Wire","reset",2025-09-04T07:53:11.526007500+00:00,0.014961583
"1-Wire","reset",2025-09-04T07:53:11.541006042+00:00,0.014980083
"1-Wire","reset",2025-09-04T07:53:11.556032625+00:00,0.014944583
"1-Wire","reset",2025-09-04T07:53:11.571033208+00:00,0.01489875
"1-Wire","reset",2025-09-04T07:53:11.585987875+00:00,0.014953083
"1-Wire","reset",2025-09-04T07:53:11.600996875+00:00,0.014926333
"1-Wire","reset",2025-09-04T07:53:11.616017083+00:00,0.01485675
"1-Wire","reset",2025-09-04T07:53:11.630948542+00:00,0.014897083
"1-Wire","reset",2025-09-04T07:53:11.645901042+00:00,0.015108708
"1-Wire","reset",2025-09-04T07:53:11.661093833+00:00,0.014865083
"1-Wire","reset",2025-09-04T07:53:11.676033042+00:00,0.014825
"1-Wire","reset",2025-09-04T07:53:11.690904417+00:00,0.015110292
"1-Wire","reset",2025-09-04T07:53:11.706061167+00:00,0.014906958
"1-Wire","reset",2025-09-04T07:53:11.721014667+00:00,0.014921167
"1-Wire","reset",2025-09-04T07:53:11.735982250+00:00,0.014906792
"1-Wire","reset",2025-09-04T07:53:11.750944792+00:00,0.0148775
"1-Wire","reset",2025-09-04T07:53:11.765887458+00:00,0.0150985
"1-Wire","reset",2025-09-04T07:53:11.781051375+00:00,0.014922125
"1-Wire","reset",2025-09-04T07:53:11.796048417+00:00,0.014943292
"1-Wire","reset",2025-09-04T07:53:11.811066667+00:00,0.01492425
"1-Wire","reset",2025-09-04T07:53:11.826075375+00:00,0.014894042
"1-Wire","reset",2025-09-04T07:53:11.841054042+00:00,0.014910792
"1-Wire","reset",2025-09-04T07:53:11.856049292+00:00,0.014846125
"1-Wire","reset",2025-09-04T07:53:11.870969917+00:00,0.015033583
"1-Wire","reset",2025-09-04T07:53:11.886087542+00:00,0.014915125
"1-Wire","reset",2025-09-04T07:53:11.901086292+00:00,0.01494775
"1-Wire","reset",2025-09-04T07:53:11.916099250+00:00,0.014812375
"1-Wire","reset",2025-09-04T07:53:11.930977125+00:00,0.014978042
"1-Wire","reset",2025-09-04T07:53:11.946020792+00:00,0.014962167
"1-Wire","reset",2025-09-04T07:53:11.961038958+00:00,0.01492475
"1-Wire","reset",2025-09-04T07:53:11.976019792+00:00,0.01491875
"1-Wire","reset",2025-09-04T07:53:11.990975458+00:00,0.015003292
"1-Wire","reset",2025-09-04T07:53:12.006034792+00:00,0.014910375
"1-Wire","reset",2025-09-04T07:53:12.020991667+00:00,0.014887417
"1-Wire","reset",2025-09-04T07:53:12.035973000+00:00,0.014971125
"1-Wire","reset",2025-09-04T07:53:12.051038083+00:00,0.014958583
"1-Wire","reset",2025-09-04T07:53:12.066090583+00:00,0.014860292
"1-Wire","reset",2025-09-04T07:53:12.081044875+00:00,0.014922708
"1-Wire","reset",2025-09-04T07:53:12.096061583+00:00,0.014916625
"1-Wire","reset",2025-09-04T07:53:12.111053375+00:00,0.014909
"1-Wire","reset",2025-09-04T07:53:12.126046833+00:00,0.01491975
"1-Wire","reset",2025-09-04T07:53:12.141051042+00:00,0.014940167
"1-Wire","reset",2025-09-04T07:53:12.156075667+00:00,0.014802417
"1-Wire","reset",2025-09-04T07:53:12.170943083+00:00,0.015040042
"1-Wire","reset",2025-09-04T07:53:12.186048208+00:00,0.014811292
"1-Wire","reset",2025-09-04T07:53:12.200934042+00:00,0.015020917
"1-Wire","reset",2025-09-04T07:53:12.216038583+00:00,0.014876583
"1-Wire","reset",2025-09-04T07:53:12.230971125+00:00,0.014946917
"1-Wire","reset",2025-09-04T07:53:12.245974000+00:00,0.014974125
"1-Wire","reset",2025-09-04T07:53:12.261004167+00:00,0.014908292
"1-Wire","reset",2025-09-04T07:53:12.275968417+00:00,0.014932292
"1-Wire","reset",2025-09-04T07:53:12.290985083+00:00,0.014936542
"1-Wire","reset",2025-09-04T07:53:12.306006042+00:00,0.014925042
"1-Wire","reset",2025-09-04T07:53:12.320996708+00:00,0.014920833
"1-Wire","reset",2025-09-04T07:53:12.335992458+00:00,0.014988583
"1-Wire","reset",2025-09-04T07:53:12.351065542+00:00,0.014882583
"1-Wire","reset",2025-09-04T07:53:12.366013625+00:00,0.014952333
"1-Wire","reset",2025-09-04T07:53:12.381040958+00:00,0.014900625
"1-Wire","reset",2025-09-04T07:53:12.396016500+00:00,0.014926667
"1-Wire","reset",2025-09-04T07:53:12.411018125+00:00,0.014965625
"1-Wire","reset",2025-09-04T07:53:12.426068208+00:00,0.01489175
"1-Wire","reset",2025-09-04T07:53:12.441044458+00:00,0.014927917
"1-Wire","reset",2025-09-04T07:53:12.456047292+00:00,0.014870792
"1-Wire","reset",2025-09-04T07:53:12.470993125+00:00,0.014926917
"1-Wire","reset",2025-09-04T07:53:12.486004500+00:00,0.014944917
"1-Wire","reset",2025-09-04T07:53:12.501024375+00:00,0.014919375
"1-Wire","reset",2025-09-04T07:53:12.516018750+00:00,0.014926
"1-Wire","reset",2025-09-04T07:53:12.531019667+00:00,0.01489775
"1-Wire","reset",2025-09-04T07:53:12.546001875+00:00,0.01493425
"1-Wire","reset",2025-09-04T07:53:12.561011125+00:00,0.014945625
"1-Wire","reset",2025-09-04T07:53:12.576041167+00:00,0.014895625
"1-Wire","reset",2025-09-04T07:53:12.591011750+00:00,0.014929958
"1-Wire","reset",2025-09-04T07:53:12.606016667+00:00,0.014941792
"1-Wire","reset",2025-09-04T07:53:12.621043083+00:00,0.014895917
"1-Wire","reset",2025-09-04T07:53:12.636023500+00:00,0.01493675
"1-Wire","reset",2025-09-04T07:53:12.651035208+00:00,0.014887625
"1-Wire","reset",2025-09-04T07:53:12.665988167+00:00,0.014917875
"1-Wire","reset",2025-09-04T07:53:12.680990375+00:00,0.014942958
"1-Wire","reset",2025-09-04T07:53:12.696017792+00:00,0.014883167
"1-Wire","reset",2025-09-04T07:53:12.710975917+00:00,0.014940208
"1-Wire","reset",2025-09-04T07:53:12.725981500+00:00,0.01497775
"1-Wire","reset",2025-09-04T07:53:12.741034208+00:00,0.014960458
"1-Wire","reset",2025-09-04T07:53:12.756079125+00:00,0.014846417
"1-Wire","reset",2025-09-04T07:53:12.771000667+00:00,0.014961167
"1-Wire","reset",2025-09-04T07:53:12.786046292+00:00,0.014784
"1-Wire","reset",2025-09-04T07:53:12.800923708+00:00,0.014760042
"1-Wire","reset",2025-09-04T07:53:12.815748500+00:00,0.015146167
"1-Wire","reset",2025-09-04T07:53:12.830978250+00:00,0.014906833
"1-Wire","reset",2025-09-04T07:53:12.845950167+00:00,0.015010792
"1-Wire","reset",2025-09-04T07:53:12.861007500+00:00,0.014939292
"1-Wire","reset",2025-09-04T07:53:12.875993292+00:00,0.014916083
"1-Wire","reset",2025-09-04T07:53:12.890955833+00:00,0.014977125
"1-Wire","reset",2025-09-04T07:53:12.905988917+00:00,0.014921125
"1-Wire","reset",2025-09-04T07:53:12.920965958+00:00,0.014987625
"1-Wire","reset",2025-09-04T07:53:12.936019042+00:00,0.014915625
"1-Wire","reset",2025-09-04T07:53:12.951019083+00:00,0.014890167
"1-Wire","reset",2025-09-04T07:53:12.965984167+00:00,0.014969167
"1-Wire","reset",2025-09-04T07:53:12.981028250+00:00,0.0148825
"1-Wire","reset",2025-09-04T07:53:12.995995417+00:00,0.014945083
"1-Wire","reset",2025-09-04T07:53:13.011024917+00:00,0.014942917
"1-Wire","reset",2025-09-04T07:53:13.026042792+00:00,0.014864792
"1-Wire","reset",2025-09-04T07:53:13.040992042+00:00,0.014903708
"1-Wire","reset",2025-09-04T07:53:13.055970625+00:00,0.014960583
"1-Wire","reset",2025-09-04T07:53:13.070996625+00:00,0.014926333
"1-Wire","reset",2025-09-04T07:53:13.085978792+00:00,0.014970792
"1-Wire","reset",2025-09-04T07:53:13.101024542+00:00,0.01490525
"1-Wire","reset",2025-09-04T07:53:13.116004708+00:00,0.014973417
"1-Wire","reset",2025-09-04T07:53:13.131062583+00:00,0.014875125
"1-Wire","reset",2025-09-04T07:53:13.146003333+00:00,0.014832583
"1-Wire","reset",2025-09-04T07:53:13.160910417+00:00,0.015056667
"1-Wire","reset",2025-09-04T07:53:13.176041667+00:00,0.014889542
"1-Wire","reset",2025-09-04T07:53:13.190995875+00:00,0.01489725
"1-Wire","reset",2025-09-04T07:53:13.205948958+00:00,0.014772958
"1-Wire","reset",2025-09-04T07:53:13.220787208+00:00,0.01505875
"1-Wire","reset",2025-09-04T07:53:13.235930333+00:00,0.014917292
"1-Wire","reset",2025-09-04T07:53:13.250941167+00:00,0.01501525
"1-Wire","reset",2025-09-04T07:53:13.266040500+00:00,0.014919667
"1-Wire","reset",2025-09-04T07:53:13.281043833+00:00,0.014837042
"1-Wire","reset",2025-09-04T07:53:13.295955042+00:00,0.014925417
"1-Wire","reset",2025-09-04T07:53:13.310954583+00:00,0.014898
"1-Wire","reset",2025-09-04T07:53:13.325946208+00:00,0.014950417
"1-Wire","reset",2025-09-04T07:53:13.340951875+00:00,0.014917
"1-Wire","reset",2025-09-04T07:53:13.355961958+00:00,0.014861833
"1-Wire","reset",2025-09-04T07:53:13.370916833+00:00,0.014882417
"1-Wire","reset",2025-09-04T07:53:13.385854542+00:00,0.015029958
"1-Wire","reset",2025-09-04T07:53:13.400958625+00:00,0.014916417
"1-Wire","reset",2025-09-04T07:53:13.415968750+00:00,0.014687292
"1-Wire","reset",2025-09-04T07:53:13.430730208+00:00,0.015231917
"1-Wire","reset",2025-09-04T07:53:13.446036667+00:00,0.0148365
"1-Wire","reset",2025-09-04T07:53:13.460929125+00:00,0.014940042
"1-Wire","reset",2025-09-04T07:53:13.475963083+00:00,0.014982708
"1-Wire","reset",2025-09-04T07:53:13.491001875+00:00,0.014951208
"1-Wire","reset",2025-09-04T07:53:13.506037500+00:00,0.014866333
"1-Wire","reset",2025-09-04T07:53:13.520978792+00:00,0.014862833
"1-Wire","reset",2025-09-04T07:53:13.535916125+00:00,0.015027208
"1-Wire","reset",2025-09-04T07:53:13.551027417+00:00,0.014836042
"1-Wire","reset",2025-09-04T07:53:13.565957000+00:00,0.014896208
"1-Wire","reset",2025-09-04T07:53:13.580937208+00:00,0.014954
"1-Wire","reset",2025-09-04T07:53:13.595956042+00:00,0.0146805
"1-Wire","reset",2025-09-04T07:53:13.610710833+00:00,0.015191625
"1-Wire","reset",2025-09-04T07:53:13.625976583+00:00,0.014914292
"1-Wire","reset",2025-09-04T07:53:13.640975042+00:00,0.014940917
"1-Wire","reset",2025-09-04T07:53:13.655962458+00:00,0.01495275
"1-Wire","reset",2025-09-04T07:53:13.670961625+00:00,0.014854
"1-Wire","reset",2025-09-04T07:53:13.685899917+00:00,0.014757625
"1-Wire","reset",2025-09-04T07:53:13.700722333+00:00,0.015264
"1-Wire","reset",2025-09-04T07:53:13.716051333+00:00,0.014839375
"1-Wire","reset",2025-09-04T07:53:13.730983750+00:00,0.014884333
"1-Wire","reset",2025-09-04T07:53:13.745932750+00:00,0.014972708
"1-Wire","reset",2025-09-04T07:53:13.760979583+00:00,0.014877375
"1-Wire","reset",2025-09-04T07:53:13.775940958+00:00,0.014885708
"1-Wire","reset",2025-09-04T07:53:13.790892083+00:00,0.015053083
"1-Wire","reset",2025-09-04T07:53:13.806020167+00:00,0.014903167
"1-Wire","reset",2025-09-04T07:53:13.820979292+00:00,0.014907292
"1-Wire","reset",2025-09-04T07:53:13.835914000+00:00,0.015003583
"1-Wire","reset",2025-09-04T07:53:13.850954583+00:00,0.014935917
"1-Wire","reset",2025-09-04T07:53:13.865946417+00:00,0.014953708
"1-Wire","reset",2025-09-04T07:53:13.880937042+00:00,0.014865208
"1-Wire","reset",2025-09-04T07:53:13.895877042+00:00,0.015057208
"1-Wire","reset",2025-09-04T07:53:13.911018667+00:00,0.014888875
"1-Wire","reset",2025-09-04T07:53:13.926001667+00:00,0.014885292
"1-Wire","reset",2025-09-04T07:53:13.940952333+00:00,0.015002417
"1-Wire","reset",2025-09-04T07:53:13.956029708+00:00,0.014877708
"1-Wire","reset",2025-09-04T07:53:13.971001417+00:00,0.014924833
"1-Wire","reset",2025-09-04T07:53:13.986010792+00:00,0.014909375
"1-Wire","reset",2025-09-04T07:53:14.001004625+00:00,0.014950083
"1-Wire","reset",2025-09-04T07:53:14.016029667+00:00,0.014897833
"1-Wire","reset",2025-09-04T07:53:14.031011958+00:00,0.014876583
"1-Wire","reset",2025-09-04T07:53:14.045973000+00:00,0.014910167
"1-Wire","reset",2025-09-04T07:53:14.060967625+00:00,0.014983792
"1-Wire","reset",2025-09-04T07:53:14.076026625+00:00,0.014796875
"1-Wire","reset",2025-09-04T07:53:14.090907583+00:00,0.015027167
"1-Wire","reset",2025-09-04T07:53:14.106018833+00:00,0.014970875
"1-Wire","reset",2025-09-04T07:53:14.121073333+00:00,0.014863833
"1-Wire","reset",2025-09-04T07:53:14.136002417+00:00,0.014904625
"1-Wire","reset",2025-09-04T07:53:14.150963042+00:00,0.014995833
"1-Wire","reset",2025-09-04T07:53:14.166005417+00:00,0.014879292
"1-Wire","reset",2025-09-04T07:53:14.180959583+00:00,0.014912125
"1-Wire","reset",2025-09-04T07:53:14.195956167+00:00,0.014893167
"1-Wire","reset",2025-09-04T07:53:14.210933375+00:00,0.01496125
"1-Wire","reset",2025-09-04T07:53:14.225969083+00:00,0.014864583
"1-Wire","reset",2025-09-04T07:53:14.240917708+00:00,0.014935458
"1-Wire","reset",2025-09-04T07:53:14.255918000+00:00,0.014898208
"1-Wire","reset",2025-09-04T07:53:14.270871625+00:00,0.014990833
"1-Wire","reset",2025-09-04T07:53:14.285946125+00:00,0.014941458
"1-Wire","reset",2025-09-04T07:53:14.300952292+00:00,0.014935833
"1-Wire","reset",2025-09-04T07:53:14.315972125+00:00,0.01487475
"1-Wire","reset",2025-09-04T07:53:14.330912333+00:00,0.014903042
"1-Wire","reset",2025-09-04T07:53:14.345899750+00:00,0.014920917
"1-Wire","reset",2025-09-04T07:53:14.360895167+00:00,0.015068458
"1-Wire","reset",2025-09-04T07:53:14.376047625+00:00,0.014809167
"1-Wire","reset",2025-09-04T07:53:14.390921833+00:00,0.014980958
"1-Wire","reset",2025-09-04T07:53:14.405976958+00:00,0.014683
"1-Wire","reset",2025-09-04T07:53:14.420744083+00:00,0.015132333
"1-Wire","reset",2025-09-04T07:53:14.435932375+00:00,0.014963833
"1-Wire","reset",2025-09-04T07:53:14.450942625+00:00,0.014919917
"1-Wire","reset",2025-09-04T07:53:14.465918500+00:00,0.014982875
"1-Wire","reset",2025-09-04T07:53:14.480938333+00:00,0.014849333
"1-Wire","reset",2025-09-04T07:53:14.495872167+00:00,0.015015125
"1-Wire","reset",2025-09-04T07:53:14.510971708+00:00,0.014863208
"1-Wire","reset",2025-09-04T07:53:14.525909417+00:00,0.014996833
"1-Wire","reset",2025-09-04T07:53:14.540980833+00:00,0.014917333
"1-Wire","reset",2025-09-04T07:53:14.555972333+00:00,0.01493225
"1-Wire","reset",2025-09-04T07:53:14.570988750+00:00,0.01485875
"1-Wire","reset",2025-09-04T07:53:14.585903458+00:00,0.015000833
"1-Wire","reset",2025-09-04T07:53:14.600950833+00:00,0.014978625
"1-Wire","reset",2025-09-04T07:53:14.615966458+00:00,0.01492675
"1-Wire","reset",2025-09-04T07:53:14.630958667+00:00,0.014862375
"1-Wire","reset",2025-09-04T07:53:14.645896000+00:00,0.014936458
"1-Wire","reset",2025-09-04T07:53:14.660907000+00:00,0.01501975
"1-Wire","reset",2025-09-04T07:53:14.675991792+00:00,0.014946667
"1-Wire","reset",2025-09-04T07:53:14.691022083+00:00,0.0148315
"1-Wire","reset",2025-09-04T07:53:14.705909458+00:00,0.014762083
"1-Wire","reset",2025-09-04T07:53:14.720736833+00:00,0.0147805
"1-Wire","reset",2025-09-04T07:53:14.735591792+00:00,0.015289625
"1-Wire","reset",2025-09-04T07:53:14.750965417+00:00,0.014948333
"1-Wire","reset",2025-09-04T07:53:14.765960292+00:00,0.014937583
"1-Wire","reset",2025-09-04T07:53:14.780934792+00:00,0.014929792
"1-Wire","reset",2025-09-04T07:53:14.795920583+00:00,0.014920708
"1-Wire","reset",2025-09-04T07:53:14.810897292+00:00,0.015042
"1-Wire","reset",2025-09-04T07:53:14.825985833+00:00,0.014905375
"1-Wire","reset",2025-09-04T07:53:14.840918667+00:00,0.014988458
"1-Wire","reset",2025-09-04T07:53:14.855944083+00:00,0.014968167
"1-Wire","reset",2025-09-04T07:53:14.870977833+00:00,0.0148915
"1-Wire","reset",2025-09-04T07:53:14.885934833+00:00,0.014958792
"1-Wire","reset",2025-09-04T07:53:14.900949583+00:00,0.014954625
"1-Wire","reset",2025-09-04T07:53:14.915969708+00:00,0.014918667
"1-Wire","reset",2025-09-04T07:53:14.930934792+00:00,0.014938083
"1-Wire","reset",2025-09-04T07:53:14.945909792+00:00,0.014982417
"1-Wire","reset",2025-09-04T07:53:14.960957667+00:00,0.014972583
"1-Wire","reset",2025-09-04T07:53:14.976014708+00:00,0.014893042
"1-Wire","reset",2025-09-04T07:53:14.990973167+00:00,0.014927792
"1-Wire","reset",2025-09-04T07:53:15.005966375+00:00,0.014910417
"1-Wire","reset",2025-09-04T07:53:15.020951708+00:00,0.01491975
"1-Wire","reset",2025-09-04T07:53:15.035955917+00:00,0.014876542
"1-Wire","reset",2025-09-04T07:53:15.050887958+00:00,0.014909292
"1-Wire","reset",2025-09-04T07:53:15.065881208+00:00,0.014947083
"1-Wire","reset",2025-09-04T07:53:15.080903000+00:00,0.014984667
"1-Wire","reset",2025-09-04T07:53:15.095971792+00:00,0.014810667
"1-Wire","reset",2025-09-04T07:53:15.110866458+00:00,0.015075083
"1-Wire","reset",2025-09-04T07:53:15.126034708+00:00,0.014787125
"1-Wire","reset",2025-09-04T07:53:15.140905500+00:00,0.014931875
"1-Wire","reset",2025-09-04T07:53:15.155920958+00:00,0.014902458
"1-Wire","reset",2025-09-04T07:53:15.170907000+00:00,0.014949042
"1-Wire","reset",2025-09-04T07:53:15.185930208+00:00,0.014956625
"1-Wire","reset",2025-09-04T07:53:15.200970458+00:00,0.014892792
"1-Wire","reset",2025-09-04T07:53:15.215937792+00:00,0.014723667
"1-Wire","reset",2025-09-04T07:53:15.230726750+00:00,0.015143917
"1-Wire","reset",2025-09-04T07:53:15.245917042+00:00,0.014955625
"1-Wire","reset",2025-09-04T07:53:15.260900083+00:00,0.01501775
"1-Wire","reset",2025-09-04T07:53:15.275983375+00:00,0.014910333
"1-Wire","reset",2025-09-04T07:53:15.290949750+00:00,0.014978208
"1-Wire","reset",2025-09-04T07:53:15.305983958+00:00,0.014866375
"1-Wire","reset",2025-09-04T07:53:15.320906250+00:00,0.014960833
"1-Wire","reset",2025-09-04T07:53:15.335932583+00:00,0.0149545
"1-Wire","reset",2025-09-04T07:53:15.350933542+00:00,0.014904875
"1-Wire","reset",2025-09-04T07:53:15.365884875+00:00,0.014967542
"1-Wire","reset",2025-09-04T07:53:15.380898875+00:00,0.014956
"1-Wire","reset",2025-09-04T07:53:15.395901333+00:00,0.014989125
"1-Wire","reset",2025-09-04T07:53:15.410936958+00:00,0.014876458
"1-Wire","reset",2025-09-04T07:53:15.425897875+00:00,0.01486725
"1-Wire","reset",2025-09-04T07:53:15.440849417+00:00,0.014953583
"1-Wire","reset",2025-09-04T07:53:15.455896542+00:00,0.010200208
"1-Wire","reset",2025-09-04T07:53:15.466161583+00:00,0.019710917
"1-Wire","reset",2025-09-04T07:53:15.485946667+00:00,0.0148825
"1-Wire","reset",2025-09-04T07:53:15.500913125+00:00,0.014794875
"1-Wire","reset",2025-09-04T07:53:15.515782667+00:00,0.015095833
"1-Wire","reset",2025-09-04T07:53:15.530963000+00:00,0.014877083
"1-Wire","reset",2025-09-04T07:53:15.545924500+00:00,0.014925417
"1-Wire","reset",2025-09-04T07:53:15.560934375+00:00,0.01492825
"1-Wire","reset",2025-09-04T07:53:15.575937750+00:00,0.014917
"1-Wire","reset",2025-09-04T07:53:15.590939167+00:00,0.014943375
"1-Wire","reset",2025-09-04T07:53:15.605976500+00:00,0.014848417
"1-Wire","reset",2025-09-04T07:53:15.620909333+00:00,0.014952458
"1-Wire","reset",2025-09-04T07:53:15.635946208+00:00,0.014842792
"1-Wire","reset",2025-09-04T07:53:15.650853958+00:00,0.014981875
"1-Wire","reset",2025-09-04T07:53:15.665910375+00:00,0.014984
"1-Wire","reset",2025-09-04T07:53:15.680968917+00:00,0.014889583
"1-Wire","reset",2025-09-04T07:53:15.695942083+00:00,0.014885917
"1-Wire","reset",2025-09-04T07:53:15.710883958+00:00,0.014991958
"1-Wire","reset",2025-09-04T07:53:15.725912875+00:00,0.014924917
"1-Wire","reset",2025-09-04T07:53:15.740884292+00:00,0.014972292
"1-Wire","reset",2025-09-04T07:53:15.755903042+00:00,0.014963375
"1-Wire","reset",2025-09-04T07:53:15.770912833+00:00,0.014896375
"1-Wire","reset",2025-09-04T07:53:15.785865208+00:00,0.015009958
"1-Wire","reset",2025-09-04T07:53:15.800931167+00:00,0.014951375
"1-Wire","reset",2025-09-04T07:53:15.815919542+00:00,0.014962667
"1-Wire","reset",2025-09-04T07:53:15.830938208+00:00,0.014904458
"1-Wire","reset",2025-09-04T07:53:15.845898625+00:00,0.014916708
"1-Wire","reset",2025-09-04T07:53:15.860861792+00:00,0.01496075
"1-Wire","reset",2025-09-04T07:53:15.875878500+00:00,0.015021625
"1-Wire","reset",2025-09-04T07:53:15.890937083+00:00,0.01490275
"1-Wire","reset",2025-09-04T07:53:15.905905083+00:00,0.014707542
"1-Wire","reset",2025-09-04T07:53:15.920696458+00:00,0.015127
"1-Wire","reset",2025-09-04T07:53:15.935907458+00:00,0.014724208
"1-Wire","reset",2025-09-04T07:53:15.950696917+00:00,0.015128833
"1-Wire","reset",2025-09-04T07:53:15.965891125+00:00,0.015029875
"1-Wire","reset",2025-09-04T07:53:15.981014875+00:00,0.014823833
"1-Wire","reset",2025-09-04T07:53:15.995903708+00:00,0.014996083
"1-Wire","reset",2025-09-04T07:53:16.010974375+00:00,0.014854333
"1-Wire","reset",2025-09-04T07:53:16.025912333+00:00,0.014903875
"1-Wire","reset",2025-09-04T07:53:16.040900458+00:00,0.014735
"1-Wire","reset",2025-09-04T07:53:16.055719167+00:00,0.015064125
"1-Wire","reset",2025-09-04T07:53:16.070857458+00:00,0.0149035
"1-Wire","reset",2025-09-04T07:53:16.085845125+00:00,0.015003083
"1-Wire","reset",2025-09-04T07:53:16.100922375+00:00,0.014886958
"1-Wire","reset",2025-09-04T07:53:16.115892958+00:00,0.014932583
"1-Wire","reset",2025-09-04T07:53:16.130900042+00:00,0.014865417
"1-Wire","reset",2025-09-04T07:53:16.145821417+00:00,0.015059708
"1-Wire","reset",2025-09-04T07:53:16.160937167+00:00,0.01492275
"1-Wire","reset",2025-09-04T07:53:16.175906417+00:00,0.014909333
"1-Wire","reset",2025-09-04T07:53:16.190881250+00:00,0.01489925
"1-Wire","reset",2025-09-04T07:53:16.205864958+00:00,0.014957
"1-Wire","reset",2025-09-04T07:53:16.220887333+00:00,0.014955042
"1-Wire","reset",2025-09-04T07:53:16.235926750+00:00,0.014917625
"1-Wire","reset",2025-09-04T07:53:16.250938333+00:00,0.0149425
"1-Wire","reset",2025-09-04T07:53:16.265955792+00:00,0.014901667
