name,type,start_time,duration
"1-Wire","reset",2025-09-03T09:33:48.902003292+00:00,0.014868958
"1-Wire","reset",2025-09-03T09:33:48.916926125+00:00,0.014931833
"1-Wire","reset",2025-09-03T09:33:48.931911833+00:00,0.014887292
"1-Wire","reset",2025-09-03T09:33:48.946862458+00:00,0.014887708
"1-Wire","reset",2025-09-03T09:33:48.961803667+00:00,0.014942667
"1-Wire","reset",2025-09-03T09:33:48.976799792+00:00,0.014866083
"1-Wire","reset",2025-09-03T09:33:48.991728792+00:00,0.014854333
"1-Wire","reset",2025-09-03T09:33:49.006608667+00:00,0.014971708
"1-Wire","reset",2025-09-03T09:33:49.021605917+00:00,0.0148785
"1-Wire","reset",2025-09-03T09:33:49.036519417+00:00,0.014933375
"1-Wire","reset",2025-09-03T09:33:49.051478333+00:00,0.014904917
"1-Wire","reset",2025-09-03T09:33:49.066399292+00:00,0.014962167
"1-Wire","reset",2025-09-03T09:33:49.081405917+00:00,0.014888625
"1-Wire","reset",2025-09-03T09:33:49.096320042+00:00,0.014951958
"1-Wire","reset",2025-09-03T09:33:49.111297500+00:00,0.0149085
"1-Wire","reset",2025-09-03T09:33:49.126269375+00:00,0.014891667
"1-Wire","reset",2025-09-03T09:33:49.141224500+00:00,0.014871042
"1-Wire","reset",2025-09-03T09:33:49.156149375+00:00,0.014913417
"1-Wire","reset",2025-09-03T09:33:49.171126125+00:00,0.014870125
"1-Wire","reset",2025-09-03T09:33:49.186050083+00:00,0.01490925
"1-Wire","reset",2025-09-03T09:33:49.201013208+00:00,0.014934333
"1-Wire","reset",2025-09-03T09:33:49.216020333+00:00,0.0148495
"1-Wire","reset",2025-09-03T09:33:49.230913833+00:00,0.014887292
"1-Wire","reset",2025-09-03T09:33:49.245883042+00:00,0.014908208
"1-Wire","reset",2025-09-03T09:33:49.260807333+00:00,0.014936375
"1-Wire","reset",2025-09-03T09:33:49.275769250+00:00,0.014956042
"1-Wire","reset",2025-09-03T09:33:49.290750833+00:00,0.014898458
"1-Wire","reset",2025-09-03T09:33:49.305684292+00:00,0.014967917
"1-Wire","reset",2025-09-03T09:33:49.320677750+00:00,0.014840958
"1-Wire","reset",2025-09-03T09:33:49.335544208+00:00,0.014943375
"1-Wire","reset",2025-09-03T09:33:49.350513125+00:00,0.014946333
"1-Wire","reset",2025-09-03T09:33:49.365494500+00:00,0.014928042
"1-Wire","reset",2025-09-03T09:33:49.380457583+00:00,0.014874167
"1-Wire","reset",2025-09-03T09:33:49.395385625+00:00,0.014886375
"1-Wire","reset",2025-09-03T09:33:49.410325875+00:00,0.014916542
"1-Wire","reset",2025-09-03T09:33:49.425306000+00:00,0.014885792
"1-Wire","reset",2025-09-03T09:33:49.440245667+00:00,0.014931667
"1-Wire","reset",2025-09-03T09:33:49.455231167+00:00,0.014847083
"1-Wire","reset",2025-09-03T09:33:49.470122250+00:00,0.01492625
"1-Wire","reset",2025-09-03T09:33:49.485102000+00:00,0.01492625
"1-Wire","reset",2025-09-03T09:33:49.500063250+00:00,0.014857292
"1-Wire","reset",2025-09-03T09:33:49.514955583+00:00,0.014954833
"1-Wire","reset",2025-09-03T09:33:49.529945458+00:00,0.014944
"1-Wire","reset",2025-09-03T09:33:49.544924417+00:00,0.014887125
"1-Wire","reset",2025-09-03T09:33:49.559827583+00:00,0.014968708
"1-Wire","reset",2025-09-03T09:33:49.574821833+00:00,0.014890625
"1-Wire","reset",2025-09-03T09:33:49.589738000+00:00,0.019668125
"1-Wire","reset",2025-09-03T09:33:49.609441083+00:00,0.015022333
"1-Wire","reset",2025-09-03T09:33:49.624517458+00:00,0.015063833
"1-Wire","reset",2025-09-03T09:33:49.639625875+00:00,0.014901083
"1-Wire","reset",2025-09-03T09:33:49.654580958+00:00,0.015025917
"1-Wire","reset",2025-09-03T09:33:49.669660917+00:00,0.014877583
"1-Wire","reset",2025-09-03T09:33:49.684592083+00:00,0.015056625
"1-Wire","reset",2025-09-03T09:33:49.699712000+00:00,0.014891458
"1-Wire","reset",2025-09-03T09:33:49.714656917+00:00,0.014853125
"1-Wire","reset",2025-09-03T09:33:49.729553958+00:00,0.014998583
"1-Wire","reset",2025-09-03T09:33:49.744605958+00:00,0.014918958
"1-Wire","reset",2025-09-03T09:33:49.759568833+00:00,0.014936792
"1-Wire","reset",2025-09-03T09:33:49.774559000+00:00,0.015142875
"1-Wire","reset",2025-09-03T09:33:49.789717917+00:00,0.014884708
"1-Wire","reset",2025-09-03T09:33:49.804618750+00:00,0.014978917
"1-Wire","reset",2025-09-03T09:33:49.819613792+00:00,0.014930458
"1-Wire","reset",2025-09-03T09:33:49.834579292+00:00,0.014974
"1-Wire","reset",2025-09-03T09:33:49.849578875+00:00,0.015016583
"1-Wire","reset",2025-09-03T09:33:49.864630583+00:00,0.014951917
"1-Wire","reset",2025-09-03T09:33:49.879608125+00:00,0.014967375
"1-Wire","reset",2025-09-03T09:33:49.894610667+00:00,0.014978958
"1-Wire","reset",2025-09-03T09:33:49.909605750+00:00,0.014946708
"1-Wire","reset",2025-09-03T09:33:49.924578042+00:00,0.014985417
"1-Wire","reset",2025-09-03T09:33:49.939579542+00:00,0.015025958
"1-Wire","reset",2025-09-03T09:33:49.954640625+00:00,0.01492
"1-Wire","reset",2025-09-03T09:33:49.969576750+00:00,0.014972458
"1-Wire","reset",2025-09-03T09:33:49.984612750+00:00,0.015002792
"1-Wire","reset",2025-09-03T09:33:49.999669583+00:00,0.014906375
"1-Wire","reset",2025-09-03T09:33:50.014630042+00:00,0.01494025
"1-Wire","reset",2025-09-03T09:33:50.029614833+00:00,0.014944958
"1-Wire","reset",2025-09-03T09:33:50.044623583+00:00,0.014955458
"1-Wire","reset",2025-09-03T09:33:50.059632500+00:00,0.014656958
"1-Wire","reset",2025-09-03T09:33:50.074333458+00:00,0.015227958
"1-Wire","reset",2025-09-03T09:33:50.089624208+00:00,0.014885958
"1-Wire","reset",2025-09-03T09:33:50.104563500+00:00,0.014996958
"1-Wire","reset",2025-09-03T09:33:50.119576583+00:00,0.015012375
"1-Wire","reset",2025-09-03T09:33:50.134624125+00:00,0.01497575
"1-Wire","reset",2025-09-03T09:33:50.149625500+00:00,0.014910792
"1-Wire","reset",2025-09-03T09:33:50.164609125+00:00,0.014793875
"1-Wire","reset",2025-09-03T09:33:50.179456417+00:00,0.015161958
"1-Wire","reset",2025-09-03T09:33:50.194681500+00:00,0.014818042
"1-Wire","reset",2025-09-03T09:33:50.209562667+00:00,0.015060875
"1-Wire","reset",2025-09-03T09:33:50.224686375+00:00,0.014816792
"1-Wire","reset",2025-09-03T09:33:50.239557083+00:00,0.014983875
"1-Wire","reset",2025-09-03T09:33:50.254576042+00:00,0.014974708
"1-Wire","reset",2025-09-03T09:33:50.269576333+00:00,0.015005167
"1-Wire","reset",2025-09-03T09:33:50.284607167+00:00,0.0149735
"1-Wire","reset",2025-09-03T09:33:50.299606333+00:00,0.014929667
"1-Wire","reset",2025-09-03T09:33:50.314561583+00:00,0.014993042
"1-Wire","reset",2025-09-03T09:33:50.329608708+00:00,0.014926875
"1-Wire","reset",2025-09-03T09:33:50.344599125+00:00,0.014938
"1-Wire","reset",2025-09-03T09:33:50.359600667+00:00,0.014987917
"1-Wire","reset",2025-09-03T09:33:50.374633125+00:00,0.014867792
"1-Wire","reset",2025-09-03T09:33:50.389554542+00:00,0.01495675
"1-Wire","reset",2025-09-03T09:33:50.404564917+00:00,0.014982833
"1-Wire","reset",2025-09-03T09:33:50.419610583+00:00,0.014793125
"1-Wire","reset",2025-09-03T09:33:50.434476000+00:00,0.01498275
"1-Wire","reset",2025-09-03T09:33:50.449512125+00:00,0.01485725
"1-Wire","reset",2025-09-03T09:33:50.464432792+00:00,0.014831625
"1-Wire","reset",2025-09-03T09:33:50.479317833+00:00,0.014926958
"1-Wire","reset",2025-09-03T09:33:50.494288792+00:00,0.014910333
"1-Wire","reset",2025-09-03T09:33:50.509262042+00:00,0.014893125
"1-Wire","reset",2025-09-03T09:33:50.524190167+00:00,0.014975417
"1-Wire","reset",2025-09-03T09:33:50.539181625+00:00,0.014876625
"1-Wire","reset",2025-09-03T09:33:50.554131125+00:00,0.014908792
"1-Wire","reset",2025-09-03T09:33:50.569102917+00:00,0.014887333
"1-Wire","reset",2025-09-03T09:33:50.584034292+00:00,0.014912125
"1-Wire","reset",2025-09-03T09:33:50.598981417+00:00,0.014911083
"1-Wire","reset",2025-09-03T09:33:50.613927458+00:00,0.014889042
"1-Wire","reset",2025-09-03T09:33:50.628841958+00:00,0.014952333
"1-Wire","reset",2025-09-03T09:33:50.643838708+00:00,0.014857417
"1-Wire","reset",2025-09-03T09:33:50.658721583+00:00,0.015020167
"1-Wire","reset",2025-09-03T09:33:50.673767250+00:00,0.014848458
"1-Wire","reset",2025-09-03T09:33:50.688669375+00:00,0.01487975
"1-Wire","reset",2025-09-03T09:33:50.703621333+00:00,0.014880458
"1-Wire","reset",2025-09-03T09:33:50.718545792+00:00,0.014926458
"1-Wire","reset",2025-09-03T09:33:50.733488292+00:00,0.014947333
"1-Wire","reset",2025-09-03T09:33:50.748461125+00:00,0.014924833
"1-Wire","reset",2025-09-03T09:33:50.763411500+00:00,0.014907875
"1-Wire","reset",2025-09-03T09:33:50.778335458+00:00,0.014923417
"1-Wire","reset",2025-09-03T09:33:50.793293875+00:00,0.014980667
"1-Wire","reset",2025-09-03T09:33:50.808328583+00:00,0.014839792
"1-Wire","reset",2025-09-03T09:33:50.823231708+00:00,0.0149335
"1-Wire","reset",2025-09-03T09:33:50.838219042+00:00,0.014830042
"1-Wire","reset",2025-09-03T09:33:50.853112375+00:00,0.014910625
"1-Wire","reset",2025-09-03T09:33:50.868076875+00:00,0.014893042
"1-Wire","reset",2025-09-03T09:33:50.883033250+00:00,0.014864083
"1-Wire","reset",2025-09-03T09:33:50.897960667+00:00,0.014901167
"1-Wire","reset",2025-09-03T09:33:50.912906208+00:00,0.014924208
"1-Wire","reset",2025-09-03T09:33:50.927874417+00:00,0.01493125
"1-Wire","reset",2025-09-03T09:33:50.942859167+00:00,0.014835167
"1-Wire","reset",2025-09-03T09:33:50.957719833+00:00,0.014931958
"1-Wire","reset",2025-09-03T09:33:50.972686792+00:00,0.01493325
"1-Wire","reset",2025-09-03T09:33:50.987655042+00:00,0.014897875
"1-Wire","reset",2025-09-03T09:33:51.002578500+00:00,0.014954292
"1-Wire","reset",2025-09-03T09:33:51.017567792+00:00,0.014921625
"1-Wire","reset",2025-09-03T09:33:51.032533958+00:00,0.014865917
"1-Wire","reset",2025-09-03T09:33:51.047472708+00:00,0.014877333
"1-Wire","reset",2025-09-03T09:33:51.062403958+00:00,0.014891167
"1-Wire","reset",2025-09-03T09:33:51.077349000+00:00,0.014905833
"1-Wire","reset",2025-09-03T09:33:51.092318167+00:00,0.014928542
"1-Wire","reset",2025-09-03T09:33:51.107300542+00:00,0.014876333
"1-Wire","reset",2025-09-03T09:33:51.122240208+00:00,0.014836542
"1-Wire","reset",2025-09-03T09:33:51.137149125+00:00,0.01490175
"1-Wire","reset",2025-09-03T09:33:51.152113750+00:00,0.014900667
"1-Wire","reset",2025-09-03T09:33:51.167077375+00:00,0.014894333
"1-Wire","reset",2025-09-03T09:33:51.182016167+00:00,0.014886083
"1-Wire","reset",2025-09-03T09:33:51.196937250+00:00,0.014964042
"1-Wire","reset",2025-09-03T09:33:51.211926792+00:00,0.014846667
"1-Wire","reset",2025-09-03T09:33:51.226827500+00:00,0.014920125
"1-Wire","reset",2025-09-03T09:33:51.241801458+00:00,0.014915417
"1-Wire","reset",2025-09-03T09:33:51.256770708+00:00,0.014831292
"1-Wire","reset",2025-09-03T09:33:51.271655875+00:00,0.014941958
"1-Wire","reset",2025-09-03T09:33:51.286661125+00:00,0.014926375
"1-Wire","reset",2025-09-03T09:33:51.301641375+00:00,0.014812042
"1-Wire","reset",2025-09-03T09:33:51.316516708+00:00,0.014929833
"1-Wire","reset",2025-09-03T09:33:51.331490917+00:00,0.014922625
"1-Wire","reset",2025-09-03T09:33:51.346467417+00:00,0.014930417
"1-Wire","reset",2025-09-03T09:33:51.361461167+00:00,0.014849042
"1-Wire","reset",2025-09-03T09:33:51.376364250+00:00,0.01490125
"1-Wire","reset",2025-09-03T09:33:51.391328792+00:00,0.014883917
"1-Wire","reset",2025-09-03T09:33:51.406266583+00:00,0.014834542
"1-Wire","reset",2025-09-03T09:33:51.421154583+00:00,0.014905792
"1-Wire","reset",2025-09-03T09:33:51.436113833+00:00,0.014851708
"1-Wire","reset",2025-09-03T09:33:51.451009542+00:00,0.014971792
"1-Wire","reset",2025-09-03T09:33:51.466006875+00:00,0.01496125
"1-Wire","reset",2025-09-03T09:33:51.481003125+00:00,0.014838833
"1-Wire","reset",2025-09-03T09:33:51.495867500+00:00,0.014964417
"1-Wire","reset",2025-09-03T09:33:51.510876333+00:00,0.014874417
"1-Wire","reset",2025-09-03T09:33:51.525814125+00:00,0.014946875
"1-Wire","reset",2025-09-03T09:33:51.540805375+00:00,0.014840333
"1-Wire","reset",2025-09-03T09:33:51.555718542+00:00,0.01495475
"1-Wire","reset",2025-09-03T09:33:51.570746292+00:00,0.014821292
"1-Wire","reset",2025-09-03T09:33:51.585611625+00:00,0.01495
"1-Wire","reset",2025-09-03T09:33:51.600624583+00:00,0.014858292
"1-Wire","reset",2025-09-03T09:33:51.615545833+00:00,0.014924042
"1-Wire","reset",2025-09-03T09:33:51.630485917+00:00,0.014936125
"1-Wire","reset",2025-09-03T09:33:51.645447583+00:00,0.014880292
"1-Wire","reset",2025-09-03T09:33:51.660362875+00:00,0.014956792
"1-Wire","reset",2025-09-03T09:33:51.675345208+00:00,0.014889875
"1-Wire","reset",2025-09-03T09:33:51.690288958+00:00,0.014907083
"1-Wire","reset",2025-09-03T09:33:51.705249917+00:00,0.014875958
"1-Wire","reset",2025-09-03T09:33:51.720179750+00:00,0.014919042
"1-Wire","reset",2025-09-03T09:33:51.735152708+00:00,0.014891417
"1-Wire","reset",2025-09-03T09:33:51.750107500+00:00,0.014905625
"1-Wire","reset",2025-09-03T09:33:51.765076500+00:00,0.01488
"1-Wire","reset",2025-09-03T09:33:51.780020000+00:00,0.014891458
"1-Wire","reset",2025-09-03T09:33:51.794965333+00:00,0.01493825
"1-Wire","reset",2025-09-03T09:33:51.809947958+00:00,0.014901125
"1-Wire","reset",2025-09-03T09:33:51.824903000+00:00,0.019041583
"1-Wire","reset",2025-09-03T09:33:51.843998500+00:00,0.015317375
"1-Wire","reset",2025-09-03T09:33:51.859350875+00:00,0.015041125
"1-Wire","reset",2025-09-03T09:33:51.874436333+00:00,0.015024708
"1-Wire","reset",2025-09-03T09:33:51.889515083+00:00,0.014966708
"1-Wire","reset",2025-09-03T09:33:51.904535292+00:00,0.014741208
"1-Wire","reset",2025-09-03T09:33:51.919348875+00:00,0.015171667
"1-Wire","reset",2025-09-03T09:33:51.934573958+00:00,0.015042667
"1-Wire","reset",2025-09-03T09:33:51.949642125+00:00,0.014918708
"1-Wire","reset",2025-09-03T09:33:51.964576958+00:00,0.015004292
"1-Wire","reset",2025-09-03T09:33:51.979597375+00:00,0.014926875
"1-Wire","reset",2025-09-03T09:33:51.994549917+00:00,0.014989917
"1-Wire","reset",2025-09-03T09:33:52.009565458+00:00,0.0150055
"1-Wire","reset",2025-09-03T09:33:52.024587083+00:00,0.014947875
"1-Wire","reset",2025-09-03T09:33:52.039560625+00:00,0.01495875
"1-Wire","reset",2025-09-03T09:33:52.054545042+00:00,0.014999
"1-Wire","reset",2025-09-03T09:33:52.069569667+00:00,0.01502575
"1-Wire","reset",2025-09-03T09:33:52.084630542+00:00,0.014878417
"1-Wire","reset",2025-09-03T09:33:52.099534542+00:00,0.015004667
"1-Wire","reset",2025-09-03T09:33:52.114564833+00:00,0.014995917
"1-Wire","reset",2025-09-03T09:33:52.129576875+00:00,0.014934958
"1-Wire","reset",2025-09-03T09:33:52.144537417+00:00,0.014993167
"1-Wire","reset",2025-09-03T09:33:52.159556250+00:00,0.014977833
"1-Wire","reset",2025-09-03T09:33:52.174569250+00:00,0.014946833
"1-Wire","reset",2025-09-03T09:33:52.189551208+00:00,0.014951292
"1-Wire","reset",2025-09-03T09:33:52.204528125+00:00,0.015002875
"1-Wire","reset",2025-09-03T09:33:52.219556625+00:00,0.014949417
"1-Wire","reset",2025-09-03T09:33:52.234531667+00:00,0.015043292
"1-Wire","reset",2025-09-03T09:33:52.249610083+00:00,0.014916667
"1-Wire","reset",2025-09-03T09:33:52.264561875+00:00,0.014968333
"1-Wire","reset",2025-09-03T09:33:52.279555833+00:00,0.014951083
"1-Wire","reset",2025-09-03T09:33:52.294532458+00:00,0.015027958
"1-Wire","reset",2025-09-03T09:33:52.309586000+00:00,0.014935667
"1-Wire","reset",2025-09-03T09:33:52.324547292+00:00,0.015008125
"1-Wire","reset",2025-09-03T09:33:52.339581042+00:00,0.014952167
"1-Wire","reset",2025-09-03T09:33:52.354568375+00:00,0.014922625
"1-Wire","reset",2025-09-03T09:33:52.369516625+00:00,0.015030292
"1-Wire","reset",2025-09-03T09:33:52.384582083+00:00,0.014963625
"1-Wire","reset",2025-09-03T09:33:52.399580875+00:00,0.014930417
"1-Wire","reset",2025-09-03T09:33:52.414536875+00:00,0.014918583
"1-Wire","reset",2025-09-03T09:33:52.429509667+00:00,0.015026917
"1-Wire","reset",2025-09-03T09:33:52.444600125+00:00,0.014944958
"1-Wire","reset",2025-09-03T09:33:52.459599125+00:00,0.014921708
"1-Wire","reset",2025-09-03T09:33:52.474574875+00:00,0.014964458
"1-Wire","reset",2025-09-03T09:33:52.489593375+00:00,0.0149555
"1-Wire","reset",2025-09-03T09:33:52.504602917+00:00,0.014919958
"1-Wire","reset",2025-09-03T09:33:52.519586458+00:00,0.014902042
"1-Wire","reset",2025-09-03T09:33:52.534552000+00:00,0.014919167
"1-Wire","reset",2025-09-03T09:33:52.549525208+00:00,0.014971208
"1-Wire","reset",2025-09-03T09:33:52.564559958+00:00,0.014975708
"1-Wire","reset",2025-09-03T09:33:52.579589958+00:00,0.01489425
"1-Wire","reset",2025-09-03T09:33:52.594538208+00:00,0.014949542
"1-Wire","reset",2025-09-03T09:33:52.609551250+00:00,0.014956542
"1-Wire","reset",2025-09-03T09:33:52.624571375+00:00,0.014942125
"1-Wire","reset",2025-09-03T09:33:52.639558042+00:00,0.01487175
"1-Wire","reset",2025-09-03T09:33:52.654493000+00:00,0.015060417
"1-Wire","reset",2025-09-03T09:33:52.669607042+00:00,0.014793458
"1-Wire","reset",2025-09-03T09:33:52.684444583+00:00,0.014992
"1-Wire","reset",2025-09-03T09:33:52.699489917+00:00,0.0148355
"1-Wire","reset",2025-09-03T09:33:52.714388333+00:00,0.014859917
"1-Wire","reset",2025-09-03T09:33:52.729311708+00:00,0.014873292
"1-Wire","reset",2025-09-03T09:33:52.744229458+00:00,0.01493375
"1-Wire","reset",2025-09-03T09:33:52.759179250+00:00,0.014899125
"1-Wire","reset",2025-09-03T09:33:52.774113375+00:00,0.01493575
"1-Wire","reset",2025-09-03T09:33:52.789074625+00:00,0.01490625
"1-Wire","reset",2025-09-03T09:33:52.804006417+00:00,0.014959375
"1-Wire","reset",2025-09-03T09:33:52.818991375+00:00,0.014865208
"1-Wire","reset",2025-09-03T09:33:52.833910333+00:00,0.014937125
"1-Wire","reset",2025-09-03T09:33:52.848901250+00:00,0.014849167
"1-Wire","reset",2025-09-03T09:33:52.863794750+00:00,0.014935833
"1-Wire","reset",2025-09-03T09:33:52.878784375+00:00,0.014884333
"1-Wire","reset",2025-09-03T09:33:52.893722417+00:00,0.014842833
"1-Wire","reset",2025-09-03T09:33:52.908628375+00:00,0.014867958
"1-Wire","reset",2025-09-03T09:33:52.923559542+00:00,0.014895792
"1-Wire","reset",2025-09-03T09:33:52.938509167+00:00,0.014932958
"1-Wire","reset",2025-09-03T09:33:52.953486458+00:00,0.014868708
"1-Wire","reset",2025-09-03T09:33:52.968409167+00:00,0.014901208
"1-Wire","reset",2025-09-03T09:33:52.983354750+00:00,0.014839292
"1-Wire","reset",2025-09-03T09:33:52.998266375+00:00,0.014914083
"1-Wire","reset",2025-09-03T09:33:53.013233875+00:00,0.014951333
"1-Wire","reset",2025-09-03T09:33:53.028238708+00:00,0.014864292
"1-Wire","reset",2025-09-03T09:33:53.043138042+00:00,0.014919
"1-Wire","reset",2025-09-03T09:33:53.058082583+00:00,0.014947708
"1-Wire","reset",2025-09-03T09:33:53.073055833+00:00,0.014872833
"1-Wire","reset",2025-09-03T09:33:53.087944708+00:00,0.014900083
"1-Wire","reset",2025-09-03T09:33:53.102879792+00:00,0.014947417
"1-Wire","reset",2025-09-03T09:33:53.117852750+00:00,0.0149145
"1-Wire","reset",2025-09-03T09:33:53.132792792+00:00,0.014987833
"1-Wire","reset",2025-09-03T09:33:53.147806125+00:00,0.014804833
"1-Wire","reset",2025-09-03T09:33:53.162655417+00:00,0.014951125
"1-Wire","reset",2025-09-03T09:33:53.177632083+00:00,0.014897667
"1-Wire","reset",2025-09-03T09:33:53.192564750+00:00,0.014912958
"1-Wire","reset",2025-09-03T09:33:53.207503250+00:00,0.014939167
"1-Wire","reset",2025-09-03T09:33:53.222496292+00:00,0.0148755
"1-Wire","reset",2025-09-03T09:33:53.237435125+00:00,0.014886375
"1-Wire","reset",2025-09-03T09:33:53.252375375+00:00,0.014928125
"1-Wire","reset",2025-09-03T09:33:53.267357333+00:00,0.014873875
"1-Wire","reset",2025-09-03T09:33:53.282275583+00:00,0.01492375
"1-Wire","reset",2025-09-03T09:33:53.297262833+00:00,0.014834292
"1-Wire","reset",2025-09-03T09:33:53.312160458+00:00,0.014922417
"1-Wire","reset",2025-09-03T09:33:53.327136708+00:00,0.014892667
"1-Wire","reset",2025-09-03T09:33:53.342083208+00:00,0.0148825
"1-Wire","reset",2025-09-03T09:33:53.357029083+00:00,0.01485675
"1-Wire","reset",2025-09-03T09:33:53.371939333+00:00,0.014905083
"1-Wire","reset",2025-09-03T09:33:53.386916792+00:00,0.014915042
"1-Wire","reset",2025-09-03T09:33:53.401866792+00:00,0.014857875
"1-Wire","reset",2025-09-03T09:33:53.416788000+00:00,0.0148965
"1-Wire","reset",2025-09-03T09:33:53.431728875+00:00,0.0149205
"1-Wire","reset",2025-09-03T09:33:53.446712333+00:00,0.01487375
"1-Wire","reset",2025-09-03T09:33:53.461639708+00:00,0.014928708
"1-Wire","reset",2025-09-03T09:33:53.476584458+00:00,0.014914042
"1-Wire","reset",2025-09-03T09:33:53.491542958+00:00,0.014894125
"1-Wire","reset",2025-09-03T09:33:53.506462625+00:00,0.014944208
"1-Wire","reset",2025-09-03T09:33:53.521422917+00:00,0.014939583
"1-Wire","reset",2025-09-03T09:33:53.536397500+00:00,0.014933667
"1-Wire","reset",2025-09-03T09:33:53.551356708+00:00,0.014895875
"1-Wire","reset",2025-09-03T09:33:53.566268625+00:00,0.014892333
"1-Wire","reset",2025-09-03T09:33:53.581195958+00:00,0.014962792
"1-Wire","reset",2025-09-03T09:33:53.596203208+00:00,0.014884792
"1-Wire","reset",2025-09-03T09:33:53.611113500+00:00,0.014934042
"1-Wire","reset",2025-09-03T09:33:53.626091958+00:00,0.014892375
"1-Wire","reset",2025-09-03T09:33:53.641009792+00:00,0.014905792
"1-Wire","reset",2025-09-03T09:33:53.655950583+00:00,0.0149585
"1-Wire","reset",2025-09-03T09:33:53.670944125+00:00,0.01485925
"1-Wire","reset",2025-09-03T09:33:53.685819458+00:00,0.014957875
"1-Wire","reset",2025-09-03T09:33:53.700802875+00:00,0.014909792
"1-Wire","reset",2025-09-03T09:33:53.715738208+00:00,0.014912958
"1-Wire","reset",2025-09-03T09:33:53.730676708+00:00,0.014931708
"1-Wire","reset",2025-09-03T09:33:53.745624500+00:00,0.014942083
"1-Wire","reset",2025-09-03T09:33:53.760592125+00:00,0.014874625
"1-Wire","reset",2025-09-03T09:33:53.775539583+00:00,0.014949292
"1-Wire","reset",2025-09-03T09:33:53.790542750+00:00,0.014842875
"1-Wire","reset",2025-09-03T09:33:53.805439500+00:00,0.014876542
"1-Wire","reset",2025-09-03T09:33:53.820369917+00:00,0.014884042
"1-Wire","reset",2025-09-03T09:33:53.835317292+00:00,0.014961792
"1-Wire","reset",2025-09-03T09:33:53.850332958+00:00,0.014833792
"1-Wire","reset",2025-09-03T09:33:53.865230042+00:00,0.014900583
"1-Wire","reset",2025-09-03T09:33:53.880184125+00:00,0.014907083
"1-Wire","reset",2025-09-03T09:33:53.895135167+00:00,0.014869625
"1-Wire","reset",2025-09-03T09:33:53.910058417+00:00,0.014910667
"1-Wire","reset",2025-09-03T09:33:53.925013583+00:00,0.014927
"1-Wire","reset",2025-09-03T09:33:53.939985042+00:00,0.018712125
"1-Wire","reset",2025-09-03T09:33:53.958750958+00:00,0.015531125
"1-Wire","reset",2025-09-03T09:33:53.974307625+00:00,0.015063875
"1-Wire","reset",2025-09-03T09:33:53.989397083+00:00,0.015088625
"1-Wire","reset",2025-09-03T09:33:54.004511333+00:00,0.014927708
"1-Wire","reset",2025-09-03T09:33:54.019493042+00:00,0.015098083
"1-Wire","reset",2025-09-03T09:33:54.034645125+00:00,0.014830458
"1-Wire","reset",2025-09-03T09:33:54.049539125+00:00,0.014969042
"1-Wire","reset",2025-09-03T09:33:54.064571750+00:00,0.0148955
"1-Wire","reset",2025-09-03T09:33:54.079521292+00:00,0.014970167
"1-Wire","reset",2025-09-03T09:33:54.094564583+00:00,0.014973125
"1-Wire","reset",2025-09-03T09:33:54.109582250+00:00,0.014954958
"1-Wire","reset",2025-09-03T09:33:54.124600708+00:00,0.014857417
"1-Wire","reset",2025-09-03T09:33:54.139512292+00:00,0.014966125
"1-Wire","reset",2025-09-03T09:33:54.154532500+00:00,0.014976333
"1-Wire","reset",2025-09-03T09:33:54.169581917+00:00,0.014906333
"1-Wire","reset",2025-09-03T09:33:54.184532875+00:00,0.014958167
"1-Wire","reset",2025-09-03T09:33:54.199545125+00:00,0.014935167
"1-Wire","reset",2025-09-03T09:33:54.214534333+00:00,0.014954875
"1-Wire","reset",2025-09-03T09:33:54.229543292+00:00,0.014959625
"1-Wire","reset",2025-09-03T09:33:54.244557000+00:00,0.014973375
"1-Wire","reset",2025-09-03T09:33:54.259584458+00:00,0.014842458
"1-Wire","reset",2025-09-03T09:33:54.274490000+00:00,0.015010292
"1-Wire","reset",2025-09-03T09:33:54.289573167+00:00,0.014909042
"1-Wire","reset",2025-09-03T09:33:54.304526167+00:00,0.015031458
"1-Wire","reset",2025-09-03T09:33:54.319583167+00:00,0.014874917
"1-Wire","reset",2025-09-03T09:33:54.334483708+00:00,0.014970792
"1-Wire","reset",2025-09-03T09:33:54.349517917+00:00,0.014726875
"1-Wire","reset",2025-09-03T09:33:54.364298250+00:00,0.015131708
"1-Wire","reset",2025-09-03T09:33:54.379474083+00:00,0.015071042
"1-Wire","reset",2025-09-03T09:33:54.394608000+00:00,0.014932625
"1-Wire","reset",2025-09-03T09:33:54.409566125+00:00,0.014854042
"1-Wire","reset",2025-09-03T09:33:54.424464750+00:00,0.015063792
"1-Wire","reset",2025-09-03T09:33:54.439563667+00:00,0.014961208
"1-Wire","reset",2025-09-03T09:33:54.454560000+00:00,0.01495325
"1-Wire","reset",2025-09-03T09:33:54.469548417+00:00,0.014974292
"1-Wire","reset",2025-09-03T09:33:54.484557875+00:00,0.014906625
"1-Wire","reset",2025-09-03T09:33:54.499490167+00:00,0.015060292
"1-Wire","reset",2025-09-03T09:33:54.514566583+00:00,0.014937625
"1-Wire","reset",2025-09-03T09:33:54.529529875+00:00,0.014890417
"1-Wire","reset",2025-09-03T09:33:54.544464833+00:00,0.015066208
"1-Wire","reset",2025-09-03T09:33:54.559585083+00:00,0.014947458
