name,type,start_time,duration
"1-Wire","reset",2025-09-04T08:03:52.090808875+00:00,0.014710292
"1-Wire","reset",2025-09-04T08:03:52.105593500+00:00,0.01517825
"1-Wire","reset",2025-09-04T08:03:52.120855417+00:00,0.014991875
"1-Wire","reset",2025-09-04T08:03:52.135922000+00:00,0.014799708
"1-Wire","reset",2025-09-04T08:03:52.150777708+00:00,0.015042708
"1-Wire","reset",2025-09-04T08:03:52.165876417+00:00,0.014889917
"1-Wire","reset",2025-09-04T08:03:52.180793833+00:00,0.014967167
"1-Wire","reset",2025-09-04T08:03:52.195816958+00:00,0.014930875
"1-Wire","reset",2025-09-04T08:03:52.210784750+00:00,0.014991792
"1-Wire","reset",2025-09-04T08:03:52.225823083+00:00,0.014934667
"1-Wire","reset",2025-09-04T08:03:52.240804250+00:00,0.01494125
"1-Wire","reset",2025-09-04T08:03:52.255810833+00:00,0.014973167
"1-Wire","reset",2025-09-04T08:03:52.270877958+00:00,0.01489825
"1-Wire","reset",2025-09-04T08:03:52.285860667+00:00,0.014938792
"1-Wire","reset",2025-09-04T08:03:52.300883917+00:00,0.014938417
"1-Wire","reset",2025-09-04T08:03:52.315906750+00:00,0.01492975
"1-Wire","reset",2025-09-04T08:03:52.330920958+00:00,0.014797292
"1-Wire","reset",2025-09-04T08:03:52.345802417+00:00,0.014969
"1-Wire","reset",2025-09-04T08:03:52.360836500+00:00,0.014924417
"1-Wire","reset",2025-09-04T08:03:52.375835125+00:00,0.014986875
"1-Wire","reset",2025-09-04T08:03:52.390887250+00:00,0.014813292
"1-Wire","reset",2025-09-04T08:03:52.405756500+00:00,0.015053833
"1-Wire","reset",2025-09-04T08:03:52.420875875+00:00,0.014850792
"1-Wire","reset",2025-09-04T08:03:52.435792167+00:00,0.015000708
"1-Wire","reset",2025-09-04T08:03:52.450839375+00:00,0.014924833
"1-Wire","reset",2025-09-04T08:03:52.465810667+00:00,0.015520708
"1-Wire","reset",2025-09-04T08:03:52.481425042+00:00,0.014481917
"1-Wire","reset",2025-09-04T08:03:52.495991208+00:00,0.014846708
"1-Wire","reset",2025-09-04T08:03:52.510922375+00:00,0.014796875
"1-Wire","reset",2025-09-04T08:03:52.525813208+00:00,0.014959917
"1-Wire","reset",2025-09-04T08:03:52.540838542+00:00,0.014909667
"1-Wire","reset",2025-09-04T08:03:52.555832667+00:00,0.014940708
"1-Wire","reset",2025-09-04T08:03:52.570848333+00:00,0.014929833
"1-Wire","reset",2025-09-04T08:03:52.585843792+00:00,0.014940917
"1-Wire","reset",2025-09-04T08:03:52.600859708+00:00,0.014906292
"1-Wire","reset",2025-09-04T08:03:52.615850500+00:00,0.014911667
"1-Wire","reset",2025-09-04T08:03:52.630818083+00:00,0.014957042
"1-Wire","reset",2025-09-04T08:03:52.645859625+00:00,0.014900458
"1-Wire","reset",2025-09-04T08:03:52.660844542+00:00,0.014947583
"1-Wire","reset",2025-09-04T08:03:52.675876583+00:00,0.014801458
"1-Wire","reset",2025-09-04T08:03:52.690742917+00:00,0.01474375
"1-Wire","reset",2025-09-04T08:03:52.705580042+00:00,0.014745667
"1-Wire","reset",2025-09-04T08:03:52.720400042+00:00,0.015347333
"1-Wire","reset",2025-09-04T08:03:52.735831125+00:00,0.014916167
"1-Wire","reset",2025-09-04T08:03:52.750821500+00:00,0.014880208
"1-Wire","reset",2025-09-04T08:03:52.765776208+00:00,0.014951333
"1-Wire","reset",2025-09-04T08:03:52.780793000+00:00,0.015002917
"1-Wire","reset",2025-09-04T08:03:52.795861458+00:00,0.014877667
"1-Wire","reset",2025-09-04T08:03:52.810795167+00:00,0.014945917
"1-Wire","reset",2025-09-04T08:03:52.825797042+00:00,0.014938417
"1-Wire","reset",2025-09-04T08:03:52.840791417+00:00,0.014962458
"1-Wire","reset",2025-09-04T08:03:52.855781292+00:00,0.014952333
"1-Wire","reset",2025-09-04T08:03:52.870789583+00:00,0.014921417
"1-Wire","reset",2025-09-04T08:03:52.885785875+00:00,0.014944917
"1-Wire","reset",2025-09-04T08:03:52.900824750+00:00,0.0149
"1-Wire","reset",2025-09-04T08:03:52.915809250+00:00,0.014977833
"1-Wire","reset",2025-09-04T08:03:52.930871583+00:00,0.014849042
"1-Wire","reset",2025-09-04T08:03:52.945795500+00:00,0.014975708
"1-Wire","reset",2025-09-04T08:03:52.960855708+00:00,0.014950583
"1-Wire","reset",2025-09-04T08:03:52.975881250+00:00,0.014933042
"1-Wire","reset",2025-09-04T08:03:52.990898917+00:00,0.01487675
"1-Wire","reset",2025-09-04T08:03:53.005860167+00:00,0.014908417
"1-Wire","reset",2025-09-04T08:03:53.020843542+00:00,0.014916208
"1-Wire","reset",2025-09-04T08:03:53.035834708+00:00,0.014866083
"1-Wire","reset",2025-09-04T08:03:53.050785250+00:00,0.014991917
"1-Wire","reset",2025-09-04T08:03:53.065833125+00:00,0.014942292
"1-Wire","reset",2025-09-04T08:03:53.080850417+00:00,0.014944583
"1-Wire","reset",2025-09-04T08:03:53.095870000+00:00,0.014895417
"1-Wire","reset",2025-09-04T08:03:53.110849917+00:00,0.01484675
"1-Wire","reset",2025-09-04T08:03:53.125781083+00:00,0.015000042
"1-Wire","reset",2025-09-04T08:03:53.140856292+00:00,0.014905708
"1-Wire","reset",2025-09-04T08:03:53.155827458+00:00,0.014885875
"1-Wire","reset",2025-09-04T08:03:53.170797833+00:00,0.014985708
"1-Wire","reset",2025-09-04T08:03:53.185849000+00:00,0.014886583
"1-Wire","reset",2025-09-04T08:03:53.200820083+00:00,0.0148875
"1-Wire","reset",2025-09-04T08:03:53.215782500+00:00,0.015003
"1-Wire","reset",2025-09-04T08:03:53.230860458+00:00,0.014968667
"1-Wire","reset",2025-09-04T08:03:53.245904000+00:00,0.014866208
"1-Wire","reset",2025-09-04T08:03:53.260845208+00:00,0.014918583
"1-Wire","reset",2025-09-04T08:03:53.275857792+00:00,0.014844667
"1-Wire","reset",2025-09-04T08:03:53.290786667+00:00,0.014960958
"1-Wire","reset",2025-09-04T08:03:53.305831750+00:00,0.014892292
"1-Wire","reset",2025-09-04T08:03:53.320798250+00:00,0.0150065
"1-Wire","reset",2025-09-04T08:03:53.335888958+00:00,0.014823
"1-Wire","reset",2025-09-04T08:03:53.350758417+00:00,0.014988708
"1-Wire","reset",2025-09-04T08:03:53.365822167+00:00,0.014917708
"1-Wire","reset",2025-09-04T08:03:53.380776833+00:00,0.014971292
"1-Wire","reset",2025-09-04T08:03:53.395804125+00:00,0.014982792
"1-Wire","reset",2025-09-04T08:03:53.410833500+00:00,0.014935583
"1-Wire","reset",2025-09-04T08:03:53.425815583+00:00,0.014924833
"1-Wire","reset",2025-09-04T08:03:53.440796417+00:00,0.014947667
"1-Wire","reset",2025-09-04T08:03:53.455800125+00:00,0.014938292
"1-Wire","reset",2025-09-04T08:03:53.470794417+00:00,0.014976375
"1-Wire","reset",2025-09-04T08:03:53.485817292+00:00,0.014903833
"1-Wire","reset",2025-09-04T08:03:53.500776958+00:00,0.014979708
"1-Wire","reset",2025-09-04T08:03:53.515831667+00:00,0.014962583
"1-Wire","reset",2025-09-04T08:03:53.530869208+00:00,0.014890458
"1-Wire","reset",2025-09-04T08:03:53.545834625+00:00,0.014896375
"1-Wire","reset",2025-09-04T08:03:53.560815417+00:00,0.014918875
"1-Wire","reset",2025-09-04T08:03:53.575818708+00:00,0.014921875
"1-Wire","reset",2025-09-04T08:03:53.590834583+00:00,0.014897167
"1-Wire","reset",2025-09-04T08:03:53.605816375+00:00,0.01493
"1-Wire","reset",2025-09-04T08:03:53.620830875+00:00,0.014952
"1-Wire","reset",2025-09-04T08:03:53.635857833+00:00,0.014905708
"1-Wire","reset",2025-09-04T08:03:53.650829000+00:00,0.014882
"1-Wire","reset",2025-09-04T08:03:53.665805000+00:00,0.014965875
"1-Wire","reset",2025-09-04T08:03:53.680864875+00:00,0.014928292
"1-Wire","reset",2025-09-04T08:03:53.695887167+00:00,0.014850583
"1-Wire","reset",2025-09-04T08:03:53.710822250+00:00,0.014946708
"1-Wire","reset",2025-09-04T08:03:53.725853458+00:00,0.014884125
"1-Wire","reset",2025-09-04T08:03:53.740831583+00:00,0.014897333
"1-Wire","reset",2025-09-04T08:03:53.755813583+00:00,0.014923583
"1-Wire","reset",2025-09-04T08:03:53.770802625+00:00,0.01491025
"1-Wire","reset",2025-09-04T08:03:53.785797292+00:00,0.014962917
"1-Wire","reset",2025-09-04T08:03:53.800844708+00:00,0.014911458
"1-Wire","reset",2025-09-04T08:03:53.815831167+00:00,0.014921792
"1-Wire","reset",2025-09-04T08:03:53.830837458+00:00,0.014920208
"1-Wire","reset",2025-09-04T08:03:53.845842208+00:00,0.014914833
"1-Wire","reset",2025-09-04T08:03:53.860841583+00:00,0.014862917
"1-Wire","reset",2025-09-04T08:03:53.875789000+00:00,0.014948542
"1-Wire","reset",2025-09-04T08:03:53.890831542+00:00,0.01487075
"1-Wire","reset",2025-09-04T08:03:53.905777417+00:00,0.014966792
"1-Wire","reset",2025-09-04T08:03:53.920828708+00:00,0.014874625
"1-Wire","reset",2025-09-04T08:03:53.935768750+00:00,0.014955625
"1-Wire","reset",2025-09-04T08:03:53.950789750+00:00,0.014905292
"1-Wire","reset",2025-09-04T08:03:53.965779417+00:00,0.014992667
"1-Wire","reset",2025-09-04T08:03:53.980847083+00:00,0.014952208
"1-Wire","reset",2025-09-04T08:03:53.995874208+00:00,0.014855708
"1-Wire","reset",2025-09-04T08:03:54.010785833+00:00,0.014939792
"1-Wire","reset",2025-09-04T08:03:54.025810125+00:00,0.014931917
"1-Wire","reset",2025-09-04T08:03:54.040807458+00:00,0.014900292
"1-Wire","reset",2025-09-04T08:03:54.055782875+00:00,0.014933458
"1-Wire","reset",2025-09-04T08:03:54.070810292+00:00,0.014939542
"1-Wire","reset",2025-09-04T08:03:54.085815292+00:00,0.014904375
"1-Wire","reset",2025-09-04T08:03:54.100804125+00:00,0.014917333
"1-Wire","reset",2025-09-04T08:03:54.115805958+00:00,0.014925375
"1-Wire","reset",2025-09-04T08:03:54.130815875+00:00,0.014927125
"1-Wire","reset",2025-09-04T08:03:54.145827500+00:00,0.014812917
"1-Wire","reset",2025-09-04T08:03:54.160714917+00:00,0.015019
"1-Wire","reset",2025-09-04T08:03:54.175808500+00:00,0.014937875
"1-Wire","reset",2025-09-04T08:03:54.190830083+00:00,0.014656625
"1-Wire","reset",2025-09-04T08:03:54.205542458+00:00,0.015169417
"1-Wire","reset",2025-09-04T08:03:54.220748833+00:00,0.014932042
"1-Wire","reset",2025-09-04T08:03:54.235765417+00:00,0.0148625
"1-Wire","reset",2025-09-04T08:03:54.250702458+00:00,0.015051958
"1-Wire","reset",2025-09-04T08:03:54.265838542+00:00,0.014893167
"1-Wire","reset",2025-09-04T08:03:54.280805875+00:00,0.014926208
"1-Wire","reset",2025-09-04T08:03:54.295797333+00:00,0.014870583
"1-Wire","reset",2025-09-04T08:03:54.310714375+00:00,0.014999458
"1-Wire","reset",2025-09-04T08:03:54.325760292+00:00,0.015000125
"1-Wire","reset",2025-09-04T08:03:54.340816458+00:00,0.01490975
"1-Wire","reset",2025-09-04T08:03:54.355763167+00:00,0.014943292
"1-Wire","reset",2025-09-04T08:03:54.370743417+00:00,0.014935833
"1-Wire","reset",2025-09-04T08:03:54.385725792+00:00,0.015023667
"1-Wire","reset",2025-09-04T08:03:54.400805542+00:00,0.014910083
"1-Wire","reset",2025-09-04T08:03:54.415762042+00:00,0.01496525
"1-Wire","reset",2025-09-04T08:03:54.430773833+00:00,0.014942667
"1-Wire","reset",2025-09-04T08:03:54.445772458+00:00,0.014928292
"1-Wire","reset",2025-09-04T08:03:54.460737750+00:00,0.014967833
"1-Wire","reset",2025-09-04T08:03:54.475752083+00:00,0.014959708
"1-Wire","reset",2025-09-04T08:03:54.490767792+00:00,0.014947792
"1-Wire","reset",2025-09-04T08:03:54.505771583+00:00,0.014931417
"1-Wire","reset",2025-09-04T08:03:54.520749458+00:00,0.014945708
"1-Wire","reset",2025-09-04T08:03:54.535741625+00:00,0.014968917
"1-Wire","reset",2025-09-04T08:03:54.550757000+00:00,0.014923125
"1-Wire","reset",2025-09-04T08:03:54.565717125+00:00,0.015027833
"1-Wire","reset",2025-09-04T08:03:54.580801000+00:00,0.01489
"1-Wire","reset",2025-09-04T08:03:54.595747000+00:00,0.0149265
"1-Wire","reset",2025-09-04T08:03:54.610748417+00:00,0.01500125
"1-Wire","reset",2025-09-04T08:03:54.625815208+00:00,0.0148895
"1-Wire","reset",2025-09-04T08:03:54.640779667+00:00,0.014922458
"1-Wire","reset",2025-09-04T08:03:54.655767583+00:00,0.014955792
"1-Wire","reset",2025-09-04T08:03:54.670807875+00:00,0.014920375
"1-Wire","reset",2025-09-04T08:03:54.685812792+00:00,0.014946375
"1-Wire","reset",2025-09-04T08:03:54.700843875+00:00,0.014903958
"1-Wire","reset",2025-09-04T08:03:54.715813292+00:00,0.014927208
"1-Wire","reset",2025-09-04T08:03:54.730815542+00:00,0.014902583
"1-Wire","reset",2025-09-04T08:03:54.745793083+00:00,0.014934042
"1-Wire","reset",2025-09-04T08:03:54.760802125+00:00,0.014927583
"1-Wire","reset",2025-09-04T08:03:54.775804708+00:00,0.014907375
"1-Wire","reset",2025-09-04T08:03:54.790796542+00:00,0.014899333
"1-Wire","reset",2025-09-04T08:03:54.805770833+00:00,0.014988
"1-Wire","reset",2025-09-04T08:03:54.820843375+00:00,0.014849458
"1-Wire","reset",2025-09-04T08:03:54.835758250+00:00,0.014935875
"1-Wire","reset",2025-09-04T08:03:54.850778750+00:00,0.01491875
"1-Wire","reset",2025-09-04T08:03:54.865782000+00:00,0.014978083
"1-Wire","reset",2025-09-04T08:03:54.880854125+00:00,0.014853125
"1-Wire","reset",2025-09-04T08:03:54.895801250+00:00,0.014921833
"1-Wire","reset",2025-09-04T08:03:54.910779000+00:00,0.01493425
"1-Wire","reset",2025-09-04T08:03:54.925797750+00:00,0.014926667
"1-Wire","reset",2025-09-04T08:03:54.940808958+00:00,0.014873417
"1-Wire","reset",2025-09-04T08:03:54.955757333+00:00,0.014995292
"1-Wire","reset",2025-09-04T08:03:54.970827667+00:00,0.014898667
"1-Wire","reset",2025-09-04T08:03:54.985801375+00:00,0.014911333
"1-Wire","reset",2025-09-04T08:03:55.000787875+00:00,0.014917083
"1-Wire","reset",2025-09-04T08:03:55.015770333+00:00,0.014930042
"1-Wire","reset",2025-09-04T08:03:55.030784875+00:00,0.014871333
"1-Wire","reset",2025-09-04T08:03:55.045740667+00:00,0.01496675
"1-Wire","reset",2025-09-04T08:03:55.060791917+00:00,0.014950625
"1-Wire","reset",2025-09-04T08:03:55.075817500+00:00,0.014890917
"1-Wire","reset",2025-09-04T08:03:55.090792875+00:00,0.014929167
"1-Wire","reset",2025-09-04T08:03:55.105806583+00:00,0.014921292
"1-Wire","reset",2025-09-04T08:03:55.120793333+00:00,0.014927708
"1-Wire","reset",2025-09-04T08:03:55.135805500+00:00,0.014899833
"1-Wire","reset",2025-09-04T08:03:55.150790000+00:00,0.014936458
"1-Wire","reset",2025-09-04T08:03:55.165810958+00:00,0.014868083
"1-Wire","reset",2025-09-04T08:03:55.180763500+00:00,0.014976042
"1-Wire","reset",2025-09-04T08:03:55.195824042+00:00,0.014841708
"1-Wire","reset",2025-09-04T08:03:55.210759708+00:00,0.014923375
"1-Wire","reset",2025-09-04T08:03:55.225767542+00:00,0.014956917
"1-Wire","reset",2025-09-04T08:03:55.240809000+00:00,0.014909458
"1-Wire","reset",2025-09-04T08:03:55.255803042+00:00,0.014922125
"1-Wire","reset",2025-09-04T08:03:55.270809708+00:00,0.014909625
"1-Wire","reset",2025-09-04T08:03:55.285803875+00:00,0.014898833
"1-Wire","reset",2025-09-04T08:03:55.300777875+00:00,0.014930958
"1-Wire","reset",2025-09-04T08:03:55.315793417+00:00,0.014939292
"1-Wire","reset",2025-09-04T08:03:55.330817250+00:00,0.014877042
"1-Wire","reset",2025-09-04T08:03:55.345769292+00:00,0.014938583
"1-Wire","reset",2025-09-04T08:03:55.360792333+00:00,0.014843917
"1-Wire","reset",2025-09-04T08:03:55.375720708+00:00,0.015013
"1-Wire","reset",2025-09-04T08:03:55.390818250+00:00,0.014897375
"1-Wire","reset",2025-09-04T08:03:55.405800167+00:00,0.014940417
"1-Wire","reset",2025-09-04T08:03:55.420834667+00:00,0.014921458
"1-Wire","reset",2025-09-04T08:03:55.435831083+00:00,0.014922792
"1-Wire","reset",2025-09-04T08:03:55.450848083+00:00,0.014854958
"1-Wire","reset",2025-09-04T08:03:55.465797042+00:00,0.014933458
"1-Wire","reset",2025-09-04T08:03:55.480815000+00:00,0.014944542
"1-Wire","reset",2025-09-04T08:03:55.495844042+00:00,0.0148805
"1-Wire","reset",2025-09-04T08:03:55.510790042+00:00,0.014970208
"1-Wire","reset",2025-09-04T08:03:55.525835250+00:00,0.014892167
"1-Wire","reset",2025-09-04T08:03:55.540821458+00:00,0.014911792
"1-Wire","reset",2025-09-04T08:03:55.555798708+00:00,0.014929417
"1-Wire","reset",2025-09-04T08:03:55.570812708+00:00,0.014821583
"1-Wire","reset",2025-09-04T08:03:55.585708875+00:00,0.015017583
"1-Wire","reset",2025-09-04T08:03:55.600820292+00:00,0.014881542
"1-Wire","reset",2025-09-04T08:03:55.615776000+00:00,0.014725375
"1-Wire","reset",2025-09-04T08:03:55.630566625+00:00,0.015132458
"1-Wire","reset",2025-09-04T08:03:55.645764625+00:00,0.014981125
"1-Wire","reset",2025-09-04T08:03:55.660801833+00:00,0.014922333
"1-Wire","reset",2025-09-04T08:03:55.675770708+00:00,0.014904708
"1-Wire","reset",2025-09-04T08:03:55.690731375+00:00,0.014935208
"1-Wire","reset",2025-09-04T08:03:55.705722583+00:00,0.01497325
"1-Wire","reset",2025-09-04T08:03:55.720742292+00:00,0.014983792
"1-Wire","reset",2025-09-04T08:03:55.735772667+00:00,0.014925917
"1-Wire","reset",2025-09-04T08:03:55.750745042+00:00,0.014923167
"1-Wire","reset",2025-09-04T08:03:55.765724208+00:00,0.015021042
"1-Wire","reset",2025-09-04T08:03:55.780791792+00:00,0.014892458
"1-Wire","reset",2025-09-04T08:03:55.795749750+00:00,0.014907542
"1-Wire","reset",2025-09-04T08:03:55.810703792+00:00,0.014973042
"1-Wire","reset",2025-09-04T08:03:55.825723292+00:00,0.014957125
"1-Wire","reset",2025-09-04T08:03:55.840736375+00:00,0.01495325
"1-Wire","reset",2025-09-04T08:03:55.855745625+00:00,0.014949917
"1-Wire","reset",2025-09-04T08:03:55.870742000+00:00,0.014964875
"1-Wire","reset",2025-09-04T08:03:55.885762958+00:00,0.014919875
"1-Wire","reset",2025-09-04T08:03:55.900738792+00:00,0.01490625
"1-Wire","reset",2025-09-04T08:03:55.915701042+00:00,0.014988167
"1-Wire","reset",2025-09-04T08:03:55.930735667+00:00,0.014912458
"1-Wire","reset",2025-09-04T08:03:55.945704167+00:00,0.014999042
"1-Wire","reset",2025-09-04T08:03:55.960740125+00:00,0.014965125
"1-Wire","reset",2025-09-04T08:03:55.975751792+00:00,0.01496425
"1-Wire","reset",2025-09-04T08:03:55.990772125+00:00,0.014915708
"1-Wire","reset",2025-09-04T08:03:56.005734333+00:00,0.014928958
"1-Wire","reset",2025-09-04T08:03:56.020700292+00:00,0.014955542
"1-Wire","reset",2025-09-04T08:03:56.035692792+00:00,0.014982167
"1-Wire","reset",2025-09-04T08:03:56.050730958+00:00,0.014956292
"1-Wire","reset",2025-09-04T08:03:56.065743250+00:00,0.014953833
"1-Wire","reset",2025-09-04T08:03:56.080734083+00:00,0.01496775
"1-Wire","reset",2025-09-04T08:03:56.095757875+00:00,0.01489575
"1-Wire","reset",2025-09-04T08:03:56.110709667+00:00,0.014930958
"1-Wire","reset",2025-09-04T08:03:56.125706083+00:00,0.01502625
"1-Wire","reset",2025-09-04T08:03:56.140816875+00:00,0.014838417
"1-Wire","reset",2025-09-04T08:03:56.155739792+00:00,0.01495725
"1-Wire","reset",2025-09-04T08:03:56.170791125+00:00,0.0149295
"1-Wire","reset",2025-09-04T08:03:56.185795667+00:00,0.014893958
"1-Wire","reset",2025-09-04T08:03:56.200764542+00:00,0.014915833
"1-Wire","reset",2025-09-04T08:03:56.215764875+00:00,0.014963167
"1-Wire","reset",2025-09-04T08:03:56.230803042+00:00,0.014915417
"1-Wire","reset",2025-09-04T08:03:56.245803167+00:00,0.014897625
"1-Wire","reset",2025-09-04T08:03:56.260775792+00:00,0.014912292
"1-Wire","reset",2025-09-04T08:03:56.275763000+00:00,0.0149235
"1-Wire","reset",2025-09-04T08:03:56.290761500+00:00,0.014942708
"1-Wire","reset",2025-09-04T08:03:56.305788708+00:00,0.014904042
"1-Wire","reset",2025-09-04T08:03:56.320777250+00:00,0.014908708
"1-Wire","reset",2025-09-04T08:03:56.335751375+00:00,0.014980917
"1-Wire","reset",2025-09-04T08:03:56.350826292+00:00,0.014891333
"1-Wire","reset",2025-09-04T08:03:56.365792667+00:00,0.014884875
"1-Wire","reset",2025-09-04T08:03:56.380762000+00:00,0.014936167
"1-Wire","reset",2025-09-04T08:03:56.395782792+00:00,0.014878042
"1-Wire","reset",2025-09-04T08:03:56.410726292+00:00,0.014940125
"1-Wire","reset",2025-09-04T08:03:56.425731833+00:00,0.015011875
"1-Wire","reset",2025-09-04T08:03:56.440828250+00:00,0.014864333
"1-Wire","reset",2025-09-04T08:03:56.455767625+00:00,0.014914333
"1-Wire","reset",2025-09-04T08:03:56.470756917+00:00,0.01495425
"1-Wire","reset",2025-09-04T08:03:56.485795750+00:00,0.014888458
"1-Wire","reset",2025-09-04T08:03:56.500759208+00:00,0.014953833
"1-Wire","reset",2025-09-04T08:03:56.515778500+00:00,0.014919792
"1-Wire","reset",2025-09-04T08:03:56.530782792+00:00,0.01491875
"1-Wire","reset",2025-09-04T08:03:56.545776708+00:00,0.014963042
"1-Wire","reset",2025-09-04T08:03:56.560814750+00:00,0.014891833
"1-Wire","reset",2025-09-04T08:03:56.575781542+00:00,0.014939667
"1-Wire","reset",2025-09-04T08:03:56.590805750+00:00,0.014894875
"1-Wire","reset",2025-09-04T08:03:56.605775583+00:00,0.014952708
"1-Wire","reset",2025-09-04T08:03:56.620803333+00:00,0.014941833
"1-Wire","reset",2025-09-04T08:03:56.635829708+00:00,0.014892792
"1-Wire","reset",2025-09-04T08:03:56.650807042+00:00,0.011379875
"1-Wire","reset",2025-09-04T08:03:56.662270708+00:00,0.018391583
"1-Wire","reset",2025-09-04T08:03:56.680755792+00:00,0.01493725
"1-Wire","reset",2025-09-04T08:03:56.695739583+00:00,0.014951
"1-Wire","reset",2025-09-04T08:03:56.710746583+00:00,0.014900833
"1-Wire","reset",2025-09-04T08:03:56.725684417+00:00,0.014974792
"1-Wire","reset",2025-09-04T08:03:56.740715167+00:00,0.014951042
"1-Wire","reset",2025-09-04T08:03:56.755722250+00:00,0.0149275
"1-Wire","reset",2025-09-04T08:03:56.770715292+00:00,0.014926833
"1-Wire","reset",2025-09-04T08:03:56.785698167+00:00,0.014991083
"1-Wire","reset",2025-09-04T08:03:56.800735833+00:00,0.014919125
"1-Wire","reset",2025-09-04T08:03:56.815701458+00:00,0.014959458
"1-Wire","reset",2025-09-04T08:03:56.830707417+00:00,0.014954542
"1-Wire","reset",2025-09-04T08:03:56.845708458+00:00,0.014982167
"1-Wire","reset",2025-09-04T08:03:56.860746667+00:00,0.014909
"1-Wire","reset",2025-09-04T08:03:56.875702125+00:00,0.014928417
"1-Wire","reset",2025-09-04T08:03:56.890686583+00:00,0.015020542
"1-Wire","reset",2025-09-04T08:03:56.905753625+00:00,0.014907875
"1-Wire","reset",2025-09-04T08:03:56.920688958+00:00,0.014979208
"1-Wire","reset",2025-09-04T08:03:56.935724167+00:00,0.01496875
"1-Wire","reset",2025-09-04T08:03:56.950748958+00:00,0.01490575
"1-Wire","reset",2025-09-04T08:03:56.965710708+00:00,0.014952208
"1-Wire","reset",2025-09-04T08:03:56.980709375+00:00,0.014948417
"1-Wire","reset",2025-09-04T08:03:56.995713833+00:00,0.015011667
"1-Wire","reset",2025-09-04T08:03:57.010762500+00:00,0.014931167
"1-Wire","reset",2025-09-04T08:03:57.025730625+00:00,0.01493875
"1-Wire","reset",2025-09-04T08:03:57.040715875+00:00,0.014950625
"1-Wire","reset",2025-09-04T08:03:57.055713000+00:00,0.014891083
"1-Wire","reset",2025-09-04T08:03:57.070660125+00:00,0.015007292
"1-Wire","reset",2025-09-04T08:03:57.085704375+00:00,0.014967458
"1-Wire","reset",2025-09-04T08:03:57.100718375+00:00,0.014957875
"1-Wire","reset",2025-09-04T08:03:57.115722708+00:00,0.014931833
"1-Wire","reset",2025-09-04T08:03:57.130701042+00:00,0.014941042
"1-Wire","reset",2025-09-04T08:03:57.145698125+00:00,0.01492925
"1-Wire","reset",2025-09-04T08:03:57.160692917+00:00,0.01497075
"1-Wire","reset",2025-09-04T08:03:57.175691125+00:00,0.0149735
"1-Wire","reset",2025-09-04T08:03:57.190720667+00:00,0.014959875
"1-Wire","reset",2025-09-04T08:03:57.205736583+00:00,0.014897
"1-Wire","reset",2025-09-04T08:03:57.220670542+00:00,0.015024208
"1-Wire","reset",2025-09-04T08:03:57.235741292+00:00,0.014863333
"1-Wire","reset",2025-09-04T08:03:57.250660625+00:00,0.014999458
"1-Wire","reset",2025-09-04T08:03:57.265725583+00:00,0.014958375
"1-Wire","reset",2025-09-04T08:03:57.280739958+00:00,0.014946917
"1-Wire","reset",2025-09-04T08:03:57.295752417+00:00,0.01493875
"1-Wire","reset",2025-09-04T08:03:57.310747208+00:00,0.01493075
"1-Wire","reset",2025-09-04T08:03:57.325733958+00:00,0.014940583
"1-Wire","reset",2025-09-04T08:03:57.340721042+00:00,0.014989167
"1-Wire","reset",2025-09-04T08:03:57.355775792+00:00,0.014873875
"1-Wire","reset",2025-09-04T08:03:57.370705667+00:00,0.014886375
"1-Wire","reset",2025-09-04T08:03:57.385667167+00:00,0.014999833
"1-Wire","reset",2025-09-04T08:03:57.400742000+00:00,0.014939458
"1-Wire","reset",2025-09-04T08:03:57.415756458+00:00,0.014922833
"1-Wire","reset",2025-09-04T08:03:57.430744750+00:00,0.014933583
"1-Wire","reset",2025-09-04T08:03:57.445743750+00:00,0.014953083
"1-Wire","reset",2025-09-04T08:03:57.460762333+00:00,0.014978583
"1-Wire","reset",2025-09-04T08:03:57.475825375+00:00,0.01487975
"1-Wire","reset",2025-09-04T08:03:57.490780125+00:00,0.014869542
"1-Wire","reset",2025-09-04T08:03:57.505734125+00:00,0.014945875
"1-Wire","reset",2025-09-04T08:03:57.520755000+00:00,0.014952917
"1-Wire","reset",2025-09-04T08:03:57.535792583+00:00,0.014901375
"1-Wire","reset",2025-09-04T08:03:57.550768917+00:00,0.014933
"1-Wire","reset",2025-09-04T08:03:57.565786417+00:00,0.014919917
"1-Wire","reset",2025-09-04T08:03:57.580800417+00:00,0.014904333
"1-Wire","reset",2025-09-04T08:03:57.595760750+00:00,0.014895542
"1-Wire","reset",2025-09-04T08:03:57.610731250+00:00,0.014906292
"1-Wire","reset",2025-09-04T08:03:57.625722042+00:00,0.015021167
"1-Wire","reset",2025-09-04T08:03:57.640827667+00:00,0.014856917
"1-Wire","reset",2025-09-04T08:03:57.655759583+00:00,0.0149815
"1-Wire","reset",2025-09-04T08:03:57.670816042+00:00,0.014844667
"1-Wire","reset",2025-09-04T08:03:57.685735542+00:00,0.014952792
"1-Wire","reset",2025-09-04T08:03:57.700772458+00:00,0.014889917
"1-Wire","reset",2025-09-04T08:03:57.715746042+00:00,0.014679875
"1-Wire","reset",2025-09-04T08:03:57.730462708+00:00,0.015187417
"1-Wire","reset",2025-09-04T08:03:57.745725125+00:00,0.015026542
